iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18273485125880684,0.003615926869352199,0.1,5.409151378884678,[0.         0.02843643 0.         0.         0.0117924  0.         0.         0.02512688 0.         0.         0.         0.         0.0112444  0.         0.         0.03173756 0.         0.         0.82004863 0.03205045 0.01124602 0.         0.         0.         0.         0.0170407  0.         0.         0.         0.01127654 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
10,0.06698304687566563,0.00442590288708605,0.1,-0.6834171154451224,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
20,0.06698304687566563,0.00442590288708605,0.1,0.5325358274504339,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
30,0.06698304687566563,0.00442590288708605,0.1,-4.52155411557893,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
40,0.06698304687566563,0.00442590288708605,0.1,14.054378670145622,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
50,0.06698304687566563,0.00442590288708605,0.1,1.6648106267619127,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
60,0.06698304687566563,0.00442590288708605,0.1,4.264616203070309,[0.01727088 0.01786955 0.         0.         0.01630419 0.01382663 0.01113848 0.         0.         0.         0.         0.         0.86327181 0.         0.         0.         0.         0.         0.01915644 0.         0.01215874 0.         0.         0.         0.01085173 0.         0.01815154 0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
70,0.05912999486960381,0.0048528960256636645,0.1,-6.602657318982088,[0.0127562  0.01425768 0.         0.03367173 0.03994083 0.         0.03289217 0.         0.01796756 0.         0.         0.         0.         0.01344578 0.         0.         0.         0.02308614 0.         0.         0.         0.         0.         0.         0.         0.78498115 0.         0.         0.02700077 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
80,0.05912999486960381,0.0048528960256636645,0.1,1.551575801628018,[0.0127562  0.01425768 0.         0.03367173 0.03994083 0.         0.03289217 0.         0.01796756 0.         0.         0.         0.         0.01344578 0.         0.         0.         0.02308614 0.         0.         0.         0.         0.         0.         0.         0.78498115 0.         0.         0.02700077 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
90,0.05912999486960381,0.0048528960256636645,0.1,-9.479001950363928,[0.0127562  0.01425768 0.         0.03367173 0.03994083 0.         0.03289217 0.         0.01796756 0.         0.         0.         0.         0.01344578 0.         0.         0.         0.02308614 0.         0.         0.         0.         0.         0.         0.         0.78498115 0.         0.         0.02700077 0.         0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
100,0.0590871451899034,0.009162809227892593,0.1,-21.848329086524565,[0.         0.         0.         0.0126169  0.78776448 0.01244637 0.         0.         0.         0.01268063 0.0248621  0.         0.04039649 0.         0.         0.03269851 0.         0.         0.         0.         0.         0.         0.01257607 0.         0.         0.01480614 0.         0.         0.         0.         0.0491523 ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,5,tuning_par
110,0.0590871451899034,0.009162809227892593,0.1,6.867114488408687,[0.         0.         0.         0.0126169  0.78776448 0.01244637 0.         0.         0.         0.01268063 0.0248621  0.         0.04039649 0.         0.         0.03269851 0.         0.         0.         0.         0.         0.         0.01257607 0.         0.         0.01480614 0.         0.         0.         0.         0.0491523 ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,5,tuning_par
120,0.0590871451899034,0.009162809227892593,0.1,4.331772339111987,[0.         0.         0.         0.0126169  0.78776448 0.01244637 0.         0.         0.         0.01268063 0.0248621  0.         0.04039649 0.         0.         0.03269851 0.         0.         0.         0.         0.         0.         0.01257607 0.         0.         0.01480614 0.         0.         0.         0.         0.0491523 ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,5,tuning_par
