iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16873109436902,0.004141526561297874,0.5,32.735287713808184,[0.01195675 0.         0.         0.0103651  0.         0.01260274 0.         0.         0.         0.01368382 0.01024422 0.         0.01316909 0.89115233 0.         0.01172683 0.         0.         0.         0.0117256  0.         0.01337353 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
10,0.06671668747147269,0.0032404832769833466,0.5,24.470525627947858,[0.01578999 0.         0.         0.         0.         0.         0.         0.         0.01105526 0.87606766 0.         0.01656034 0.         0.         0.         0.         0.         0.01051622 0.         0.01724766 0.         0.         0.         0.01280879 0.         0.01557408 0.         0.         0.         0.01279887 0.01158113],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
20,0.06129961838105301,0.003928602987716281,0.5,31.21207823028137,[0.01055208 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01351009 0.01370939 0.87411072 0.         0.01429687 0.         0.01441855 0.0184941  0.         0.         0.01544383 0.         0.         0.01194385 0.01352052 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
30,0.031212267993224952,0.004607987524476708,0.5,10.334650854063735,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
40,0.031212267993224952,0.004607987524476708,0.5,42.447172918280245,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
50,0.031212267993224952,0.004607987524476708,0.5,6.605419041324802,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
60,0.031212267993224952,0.004607987524476708,0.5,-22.3938491721352,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
70,0.031212267993224952,0.004607987524476708,0.5,28.824899883769042,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
80,0.031212267993224952,0.004607987524476708,0.5,-3.308848507135316,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
90,0.031212267993224952,0.004607987524476708,0.5,75.28132424941111,[0.01088487 0.         0.         0.         0.         0.01017734 0.01061193 0.         0.         0.         0.         0.         0.         0.01192524 0.01124799 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89846303 0.01176103 0.         0.01077635 0.01243458 0.01171765],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,30,1,10,24,tuning_sigma
