iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.018563497259791298,0.182657,0.0031735589527077217,0.5004,0.8994711474430547,3.3343655309147673,[0.         0.         0.         0.         0.         0.         0.         0.0200594  0.         0.         0.         0.01828967 0.01170558 0.         0.         0.02470196 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01170558 0.         0.8783668  0.         0.01828967 0.01688134],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
10,0.005029283602141308,0.18126,0.004256788455305073,0.504,0.894725436791504,-0.6060568087828024,[0.         0.         0.01119996 0.         0.01088146 0.         0.         0.         0.01101195 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01117482 0.         0.         0.01088146 0.         0.         0.         0.         0.         0.92137724 0.01088146 0.01259164 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
20,0.005029283602141308,0.18126,0.004256788455305073,0.508,0.8894817858241639,-1.8439200377759262,[0.         0.         0.01119996 0.         0.01088146 0.         0.         0.         0.01101195 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01117482 0.         0.         0.01088146 0.         0.         0.         0.         0.         0.92137724 0.01088146 0.01259164 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
30,0.005029283602141308,0.18126,0.004256788455305073,0.512,0.8842688659329022,2.087813023699754,[0.         0.         0.01119996 0.         0.01088146 0.         0.         0.         0.01101195 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01117482 0.         0.         0.01088146 0.         0.         0.         0.         0.         0.92137724 0.01088146 0.01259164 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
40,0.0040791124419990955,0.175612,0.004150708476019293,0.516,0.879086497014382,9.04216172302331,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
50,0.0040791124419990955,0.175612,0.004150708476019293,0.52,0.8739345000207845,0.19750459411002308,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
60,0.0040791124419990955,0.175612,0.004150708476019293,0.524,0.8688126969536234,-2.280030927383268,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
70,0.0040791124419990955,0.175612,0.004150708476019293,0.528,0.8637209108575947,-7.208301733653917,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
80,0.0040791124419990955,0.175612,0.004150708476019293,0.532,0.8586589658144633,-1.3764289387509128,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
90,0.0040791124419990955,0.175612,0.004150708476019293,0.536,0.8536266869369854,-4.983071047220869,[0.         0.         0.         0.         0.89925718 0.         0.         0.         0.         0.         0.         0.         0.01425915 0.         0.         0.01391906 0.01391906 0.         0.01323494 0.         0.         0.         0.         0.         0.         0.01323494 0.         0.01323494 0.         0.01894075 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.35,1,8,,run_08,10
