iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0761973706782311,0.157184,0.004789258643537805,0.1004,0.69863918733465,-0.008121087804628294,[0.         0.         0.         0.         0.14409957 0.0244378  0.         0.         0.03172785 0.02386341 0.02246967 0.         0.         0.         0.         0.         0.         0.         0.04278202 0.02152977 0.         0.02320707 0.         0.         0.         0.13295594 0.         0.5329269  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.0761973706782311,0.157184,0.004789258643537805,0.10400000000000001,0.6865103033060405,-0.009200807606198524,[0.         0.         0.         0.         0.14409957 0.0244378  0.         0.         0.03172785 0.02386341 0.02246967 0.         0.         0.         0.         0.         0.         0.         0.04278202 0.02152977 0.         0.02320707 0.         0.         0.         0.13295594 0.         0.5329269  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.0761973706782311,0.157184,0.004789258643537805,0.10800000000000001,0.6732805664933595,0.0020591030314038214,[0.         0.         0.         0.         0.14409957 0.0244378  0.         0.         0.03172785 0.02386341 0.02246967 0.         0.         0.         0.         0.         0.         0.         0.04278202 0.02152977 0.         0.02320707 0.         0.         0.         0.13295594 0.         0.5329269  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06726404507048132,0.181437,0.004848241531393783,0.112,0.6603057798763129,0.007351991844270143,[0.         0.         0.         0.         0.04737396 0.         0.         0.         0.03655572 0.         0.         0.         0.03938591 0.         0.         0.02957693 0.         0.         0.         0.02067285 0.         0.03529094 0.         0.         0.02765009 0.14308081 0.         0.58539202 0.         0.03502078 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06726404507048132,0.181437,0.004848241531393783,0.116,0.6475810303108847,0.01077238095383163,[0.         0.         0.         0.         0.04737396 0.         0.         0.         0.03655572 0.         0.         0.         0.03938591 0.         0.         0.02957693 0.         0.         0.         0.02067285 0.         0.03529094 0.         0.         0.02765009 0.14308081 0.         0.58539202 0.         0.03502078 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06222565639624344,0.176081,0.0022020177402100397,0.12000000000000001,0.6351014993342337,-0.0027918035688912577,[0.         0.         0.         0.02161969 0.03593998 0.02909909 0.         0.         0.06809952 0.         0.         0.         0.         0.02682232 0.         0.024638   0.         0.02434752 0.         0.02838772 0.         0.         0.         0.         0.         0.54892812 0.         0.19211804 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.06222565639624344,0.176081,0.0022020177402100397,0.124,0.622862461340094,0.00010973547659998287,[0.         0.         0.         0.02161969 0.03593998 0.02909909 0.         0.         0.06809952 0.         0.         0.         0.         0.02682232 0.         0.024638   0.         0.02434752 0.         0.02838772 0.         0.         0.         0.         0.         0.54892812 0.         0.19211804 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.06222565639624344,0.176081,0.0022020177402100397,0.128,0.6108592817893356,-0.008280670540937791,[0.         0.         0.         0.02161969 0.03593998 0.02909909 0.         0.         0.06809952 0.         0.         0.         0.         0.02682232 0.         0.024638   0.         0.02434752 0.         0.02838772 0.         0.         0.         0.         0.         0.54892812 0.         0.19211804 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.06222565639624344,0.176081,0.0022020177402100397,0.132,0.5990874154550098,-0.008112895665090124,[0.         0.         0.         0.02161969 0.03593998 0.02909909 0.         0.         0.06809952 0.         0.         0.         0.         0.02682232 0.         0.024638   0.         0.02434752 0.         0.02838772 0.         0.         0.         0.         0.         0.54892812 0.         0.19211804 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.06222565639624344,0.176081,0.0022020177402100397,0.136,0.5875424047012152,0.004674632389573518,[0.         0.         0.         0.02161969 0.03593998 0.02909909 0.         0.         0.06809952 0.         0.         0.         0.         0.02682232 0.         0.024638   0.         0.02434752 0.         0.02838772 0.         0.         0.         0.         0.         0.54892812 0.         0.19211804 0.         0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
