iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14417786852735154,0.004889421274050062,0.5,10.718735267716028,[0.         0.         0.         0.         0.12166093 0.         0.         0.01378202 0.06451289 0.         0.         0.15481056 0.06836479 0.         0.         0.08982787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17238935 0.         0.176232   0.10117373 0.         0.03724587],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
10,0.07934213029548126,0.0032743992754058443,0.5,13.578369064237128,[0.         0.         0.         0.01241998 0.         0.         0.         0.02038828 0.01990874 0.84963197 0.         0.02193484 0.         0.         0.         0.         0.         0.01230707 0.         0.         0.         0.01808725 0.         0.01108234 0.         0.         0.         0.01475317 0.         0.01948636 0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
20,0.07934213029548126,0.0032743992754058443,0.5,15.921835783620635,[0.         0.         0.         0.01241998 0.         0.         0.         0.02038828 0.01990874 0.84963197 0.         0.02193484 0.         0.         0.         0.         0.         0.01230707 0.         0.         0.         0.01808725 0.         0.01108234 0.         0.         0.         0.01475317 0.         0.01948636 0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
30,0.07934213029548126,0.0032743992754058443,0.5,-12.676822205314435,[0.         0.         0.         0.01241998 0.         0.         0.         0.02038828 0.01990874 0.84963197 0.         0.02193484 0.         0.         0.         0.         0.         0.01230707 0.         0.         0.         0.01808725 0.         0.01108234 0.         0.         0.         0.01475317 0.         0.01948636 0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
40,0.07569997017508037,0.004405298408719507,0.5,13.839108763438242,[0.         0.         0.010737   0.         0.         0.01351259 0.         0.         0.         0.01660548 0.         0.         0.         0.01107894 0.         0.01542922 0.         0.         0.         0.         0.01736448 0.         0.87571092 0.         0.01275759 0.         0.         0.         0.01392088 0.         0.01288291],[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
50,0.04112995859982154,0.0047137196934045125,0.5,11.064058478758538,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
60,0.04112995859982154,0.0047137196934045125,0.5,-5.264190622658446,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
70,0.04112995859982154,0.0047137196934045125,0.5,-1.2771263390457008,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
80,0.04112995859982154,0.0047137196934045125,0.5,8.69456667178056,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
90,0.04112995859982154,0.0047137196934045125,0.5,2.7133830279178905,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
100,0.04112995859982154,0.0047137196934045125,0.5,4.231079472423057,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
110,0.04112995859982154,0.0047137196934045125,0.5,7.589377977199273,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
120,0.04112995859982154,0.0047137196934045125,0.5,-0.16378082343733386,[0.01727334 0.         0.         0.         0.02166002 0.         0.         0.0146757  0.         0.02377264 0.         0.         0.01516867 0.01233368 0.01227545 0.         0.02167367 0.         0.0241151  0.         0.         0.         0.         0.         0.         0.83705173 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,82,tuning_mem_size
