iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0883176192869809,0.180939,0.004303761426038195,0.01098,0.985461267344949,-89.84453426014689,[0.01046108 0.01224901 0.         0.01293849 0.01115644 0.         0.         0.01209541 0.         0.         0.         0.         0.01019946 0.01194607 0.         0.         0.         0.01315222 0.         0.         0.         0.         0.         0.         0.         0.89359321 0.         0.         0.         0.01220862 0.        ],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
10,0.0883176192869809,0.180939,0.004303761426038195,0.019799999999999998,0.9455376850989528,184.36220849046944,[0.01046108 0.01224901 0.         0.01293849 0.01115644 0.         0.         0.01209541 0.         0.         0.         0.         0.01019946 0.01194607 0.         0.         0.         0.01315222 0.         0.         0.         0.         0.         0.         0.         0.89359321 0.         0.         0.         0.01220862 0.        ],[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
20,0.027359435980638516,0.058037,0.0033181280387229624,0.0296,0.9030722363053398,-402.48724094466587,[0.01219497 0.         0.         0.         0.         0.01343212 0.         0.         0.         0.         0.         0.         0.01016801 0.01073526 0.         0.         0.         0.         0.         0.01292827 0.         0.01180711 0.         0.         0.         0.89823074 0.         0.01016822 0.01016785 0.01016746 0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
30,0.022004350301056116,0.049529,0.005520299397887767,0.0394,0.8625139715083692,334.0470597270654,[0.         0.         0.01059077 0.         0.01008737 0.         0.01130133 0.         0.01128603 0.         0.01049772 0.         0.         0.01040768 0.         0.         0.         0.         0.         0.         0.         0.         0.01008793 0.         0.         0.01015364 0.         0.90415579 0.         0.01143173 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
40,0.022004350301056116,0.049529,0.005520299397887767,0.0492,0.8237772363490177,-319.9946427837762,[0.         0.         0.01059077 0.         0.01008737 0.         0.01130133 0.         0.01128603 0.         0.01049772 0.         0.         0.01040768 0.         0.         0.         0.         0.         0.         0.         0.         0.01008793 0.         0.         0.01015364 0.         0.90415579 0.         0.01143173 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
50,0.022004350301056116,0.049529,0.005520299397887767,0.059000000000000004,0.7867802233279425,-315.37245833600724,[0.         0.         0.01059077 0.         0.01008737 0.         0.01130133 0.         0.01128603 0.         0.01049772 0.         0.         0.01040768 0.         0.         0.         0.         0.         0.         0.         0.         0.01008793 0.         0.         0.01015364 0.         0.90415579 0.         0.01143173 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
60,0.011805909658997709,0.026123,0.002511180682004582,0.0688,0.7514447990375149,-7.956008383134354,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
70,0.011805909658997709,0.026123,0.002511180682004582,0.07859999999999999,0.7176963391531108,194.21658091055377,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
80,0.011805909658997709,0.026123,0.002511180682004582,0.08839999999999999,0.6854635708351771,-324.2870758077671,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
90,0.011805909658997709,0.026123,0.002511180682004582,0.0982,0.6546784222092479,178.09790956854425,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
100,0.011805909658997709,0.026123,0.002511180682004582,0.108,0.6252758786060274,355.1520401472152,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
110,0.011805909658997709,0.026123,0.002511180682004582,0.11779999999999999,0.5971938452579362,-48.81946742895727,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
120,0.011805909658997709,0.026123,0.002511180682004582,0.1276,0.5703730161621527,-79.24194201204718,[0.         0.         0.01003391 0.01003417 0.01071107 0.         0.01023519 0.         0.         0.         0.         0.01070319 0.         0.         0.         0.         0.         0.01024447 0.         0.         0.         0.         0.01026217 0.         0.         0.         0.         0.90741754 0.01005213 0.01030617 0.        ],[0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
