iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06255362169118867,0.178364,0.0024512517851396475,0.5004,0.8994711474430547,-3.212927532339326,[0.         0.         0.         0.01534844 0.         0.         0.01561123 0.         0.04016984 0.         0.01232161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87498121 0.01356534 0.01568072 0.01232161],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
10,0.032534988962352164,0.1775,0.002969958853964893,0.504,0.894725436791504,0.35513144400255753,[0.         0.         0.         0.         0.02646778 0.         0.         0.         0.         0.         0.01701478 0.         0.         0.         0.         0.01928942 0.01763817 0.01701478 0.         0.         0.         0.         0.         0.01395226 0.01701478 0.         0.         0.87160804 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
20,0.031321358285667275,0.176191,0.002027262223435416,0.508,0.8894817858241639,-5.660621422074407,[0.         0.         0.         0.         0.01414151 0.         0.         0.05101531 0.0108502  0.         0.         0.         0.         0.         0.01223213 0.02183846 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.85025259 0.0209145  0.01875529 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
30,0.02366279089423119,0.173567,0.004197553765602212,0.512,0.8842688659329022,-1.9382697353178664,[0.         0.         0.01308726 0.         0.01530684 0.01171846 0.         0.         0.         0.         0.         0.0133618  0.         0.         0.         0.         0.         0.         0.01310512 0.         0.         0.01313462 0.         0.         0.         0.         0.02357055 0.89671535 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
40,0.02366279089423119,0.173567,0.004197553765602212,0.516,0.879086497014382,0.8032777939962615,[0.         0.         0.01308726 0.         0.01530684 0.01171846 0.         0.         0.         0.         0.         0.0133618  0.         0.         0.         0.         0.         0.         0.01310512 0.         0.         0.01313462 0.         0.         0.         0.         0.02357055 0.89671535 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
50,0.014730002399989086,0.17126,0.0047469438539835184,0.52,0.8739345000207845,-4.279610531543552,[0.         0.         0.         0.         0.01376581 0.         0.         0.         0.01137721 0.         0.         0.         0.         0.01128946 0.         0.01128946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0118425  0.         0.91553031 0.         0.01162607 0.01327918],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
60,0.014730002399989086,0.17126,0.0047469438539835184,0.524,0.8688126969536234,-1.7182335395318618,[0.         0.         0.         0.         0.01376581 0.         0.         0.         0.01137721 0.         0.         0.         0.         0.01128946 0.         0.01128946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0118425  0.         0.91553031 0.         0.01162607 0.01327918],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
70,0.014730002399989086,0.17126,0.0047469438539835184,0.528,0.8637209108575947,-4.657373483521341,[0.         0.         0.         0.         0.01376581 0.         0.         0.         0.01137721 0.         0.         0.         0.         0.01128946 0.         0.01128946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0118425  0.         0.91553031 0.         0.01162607 0.01327918],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
80,0.014730002399989086,0.17126,0.0047469438539835184,0.532,0.8586589658144633,2.358490939854451,[0.         0.         0.         0.         0.01376581 0.         0.         0.         0.01137721 0.         0.         0.         0.         0.01128946 0.         0.01128946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0118425  0.         0.91553031 0.         0.01162607 0.01327918],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
90,0.014730002399989086,0.17126,0.0047469438539835184,0.536,0.8536266869369854,2.397487485636354,[0.         0.         0.         0.         0.01376581 0.         0.         0.         0.01137721 0.         0.         0.         0.         0.01128946 0.         0.01128946 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0118425  0.         0.91553031 0.         0.01162607 0.01327918],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_07,10
