iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.04402203337618089,0.181317,0.004205155537621477,0.5004,0.8994711474430547,0.49180883018100147,[0.         0.         0.01956908 0.         0.01451032 0.01451032 0.01873122 0.         0.         0.01866456 0.         0.         0.         0.         0.         0.01901265 0.         0.         0.         0.         0.         0.         0.         0.         0.01877261 0.         0.         0.87622924 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
10,0.02802636583054146,0.180539,0.0024052316464220525,0.504,0.894725436791504,-7.436637435950034,[0.         0.         0.         0.         0.01418284 0.         0.         0.01236427 0.02368527 0.         0.02586253 0.         0.         0.         0.         0.         0.         0.01523509 0.         0.02026555 0.         0.         0.         0.         0.         0.87036682 0.         0.         0.         0.         0.01803763],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
20,0.022970909260463735,0.178728,0.0052104586080385425,0.508,0.8894817858241639,2.2152312838759403,[0.         0.         0.         0.         0.01071398 0.         0.         0.01071398 0.         0.         0.         0.         0.01200884 0.         0.         0.01204846 0.         0.         0.         0.         0.         0.         0.         0.02431729 0.01899611 0.01168421 0.         0.89951712 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
30,0.02142310059106799,0.177379,0.004664181448299392,0.512,0.8842688659329022,10.901156125956998,[0.         0.         0.         0.         0.91194049 0.         0.         0.         0.         0.         0.         0.         0.01969154 0.01143143 0.01166735 0.         0.         0.         0.         0.         0.0112834  0.         0.         0.         0.         0.0112834  0.         0.0112834  0.         0.01141899 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
40,0.02142310059106799,0.177379,0.004664181448299392,0.516,0.879086497014382,-2.4460521685493655,[0.         0.         0.         0.         0.91194049 0.         0.         0.         0.         0.         0.         0.         0.01969154 0.01143143 0.01166735 0.         0.         0.         0.         0.         0.0112834  0.         0.         0.         0.         0.0112834  0.         0.0112834  0.         0.01141899 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
50,0.02142310059106799,0.177379,0.004664181448299392,0.52,0.8739345000207845,1.1197178613056318,[0.         0.         0.         0.         0.91194049 0.         0.         0.         0.         0.         0.         0.         0.01969154 0.01143143 0.01166735 0.         0.         0.         0.         0.         0.0112834  0.         0.         0.         0.         0.0112834  0.         0.0112834  0.         0.01141899 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
60,0.021268592446422416,0.171909,0.004021986302295518,0.524,0.8688126969536234,-3.5292764873757867,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01506037 0.         0.01264445 0.01264445 0.01264445 0.         0.         0.         0.         0.         0.90554898 0.01264445 0.01317518 0.01563767 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
70,0.021268592446422416,0.171909,0.004021986302295518,0.528,0.8637209108575947,9.364553860898972,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01506037 0.         0.01264445 0.01264445 0.01264445 0.         0.         0.         0.         0.         0.90554898 0.01264445 0.01317518 0.01563767 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
80,0.021268592446422416,0.171909,0.004021986302295518,0.532,0.8586589658144633,-4.732658494742987,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01506037 0.         0.01264445 0.01264445 0.01264445 0.         0.         0.         0.         0.         0.90554898 0.01264445 0.01317518 0.01563767 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
90,0.021268592446422416,0.171909,0.004021986302295518,0.536,0.8536266869369854,7.269779376756526,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01506037 0.         0.01264445 0.01264445 0.01264445 0.         0.         0.         0.         0.         0.90554898 0.01264445 0.01317518 0.01563767 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.86,1,8,,run_05,10
