iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08003715081556521,0.164477,0.004402698368869592,0.5,0.5,0.006521809477876598,[0.01795394 0.         0.         0.         0.         0.         0.         0.         0.02202616 0.         0.         0.         0.12458876 0.         0.         0.11913405 0.07019789 0.06487243 0.12206027 0.         0.         0.         0.         0.         0.         0.14300058 0.         0.26888295 0.         0.04728298 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08003715081556521,0.164477,0.004402698368869592,0.5,0.5,0.07912848609771123,[0.01795394 0.         0.         0.         0.         0.         0.         0.         0.02202616 0.         0.         0.         0.12458876 0.         0.         0.11913405 0.07019789 0.06487243 0.12206027 0.         0.         0.         0.         0.         0.         0.14300058 0.         0.26888295 0.         0.04728298 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.08003715081556521,0.164477,0.004402698368869592,0.5,0.5,0.02808652856655331,[0.01795394 0.         0.         0.         0.         0.         0.         0.         0.02202616 0.         0.         0.         0.12458876 0.         0.         0.11913405 0.07019789 0.06487243 0.12206027 0.         0.         0.         0.         0.         0.         0.14300058 0.         0.26888295 0.         0.04728298 0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07877196201094004,0.185384,0.0036540636175273547,0.5,0.5,0.07956888131800838,[0.         0.01572549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02624414 0.22538479 0.01447786 0.         0.         0.07085286 0.         0.         0.02524742 0.26643463 0.         0.         0.         0.         0.26543901 0.         0.0367055  0.         0.         0.0534883 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07877196201094004,0.185384,0.0036540636175273547,0.5,0.5,-0.020679188823188855,[0.         0.01572549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02624414 0.22538479 0.01447786 0.         0.         0.07085286 0.         0.         0.02524742 0.26643463 0.         0.         0.         0.         0.26543901 0.         0.0367055  0.         0.         0.0534883 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07877196201094004,0.185384,0.0036540636175273547,0.5,0.5,-0.07483526478018997,[0.         0.01572549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02624414 0.22538479 0.01447786 0.         0.         0.07085286 0.         0.         0.02524742 0.26643463 0.         0.         0.         0.         0.26543901 0.         0.0367055  0.         0.         0.0534883 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07877196201094004,0.185384,0.0036540636175273547,0.5,0.5,-0.00042428671431150297,[0.         0.01572549 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02624414 0.22538479 0.01447786 0.         0.         0.07085286 0.         0.         0.02524742 0.26643463 0.         0.         0.         0.         0.26543901 0.         0.0367055  0.         0.         0.0534883 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06829954960954032,0.182337,0.00395046125401291,0.5,0.5,-0.03321640772739541,[0.         0.09890319 0.         0.         0.20241619 0.         0.         0.         0.         0.         0.16849502 0.         0.01996701 0.         0.08763926 0.10009745 0.02198678 0.         0.         0.         0.         0.         0.         0.         0.         0.17129048 0.         0.09963111 0.         0.0295735  0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06829954960954032,0.182337,0.00395046125401291,0.5,0.5,-0.05455721921229012,[0.         0.09890319 0.         0.         0.20241619 0.         0.         0.         0.         0.         0.16849502 0.         0.01996701 0.         0.08763926 0.10009745 0.02198678 0.         0.         0.         0.         0.         0.         0.         0.         0.17129048 0.         0.09963111 0.         0.0295735  0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06829954960954032,0.182337,0.00395046125401291,0.5,0.5,0.019214412731259,[0.         0.09890319 0.         0.         0.20241619 0.         0.         0.         0.         0.         0.16849502 0.         0.01996701 0.         0.08763926 0.10009745 0.02198678 0.         0.         0.         0.         0.         0.         0.         0.         0.17129048 0.         0.09963111 0.         0.0295735  0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
