iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0795707922367826,0.164187,0.005045415526434824,0.5,0.5,2.510473845718355,[0.01255841 0.         0.         0.         0.         0.         0.         0.         0.77793734 0.0289432  0.02740782 0.         0.         0.         0.03044469 0.         0.01373878 0.         0.         0.         0.         0.02571725 0.         0.03439912 0.         0.         0.         0.02271547 0.         0.         0.02613791],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.060068475778040246,0.124097,0.003960048443919512,0.5,0.5,-2.003332892905603,[0.04498815 0.         0.02718873 0.         0.74674161 0.         0.         0.0175318  0.         0.         0.         0.03081086 0.02242822 0.         0.         0.         0.         0.         0.         0.01822947 0.         0.04405837 0.         0.         0.         0.01663038 0.         0.         0.         0.         0.03139241],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.05809941301646913,0.119253,0.0030541739670617387,0.5,0.5,-0.5228193384012224,[0.         0.01439688 0.         0.         0.         0.         0.01246074 0.05282363 0.03870696 0.         0.01580214 0.         0.         0.         0.         0.01631535 0.         0.         0.77194921 0.         0.0250797  0.03999296 0.         0.         0.         0.         0.         0.01247242 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.05071644151946518,0.105337,0.0039041169610696345,0.5,0.5,0.4630284721439321,[0.         0.         0.         0.04764438 0.01657136 0.         0.01761743 0.         0.05244737 0.01335689 0.         0.         0.         0.         0.04030378 0.         0.         0.04539462 0.         0.03355183 0.         0.         0.         0.         0.         0.67290053 0.         0.         0.         0.06021182 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.048867253461735614,0.103533,0.005798493076528766,0.5,0.5,-3.1242724560075033,[0.02956613 0.         0.         0.         0.70010321 0.         0.         0.02275629 0.         0.         0.03953377 0.         0.         0.         0.         0.         0.         0.         0.03523302 0.         0.         0.0389237  0.         0.         0.03448197 0.         0.03137071 0.03830897 0.02972222 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.048867253461735614,0.103533,0.005798493076528766,0.5,0.5,1.1768508415479697,[0.02956613 0.         0.         0.         0.70010321 0.         0.         0.02275629 0.         0.         0.03953377 0.         0.         0.         0.         0.         0.         0.         0.03523302 0.         0.         0.0389237  0.         0.         0.03448197 0.         0.03137071 0.03830897 0.02972222 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.43765168055153064,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,1.5011042587960803,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,-2.125408075659629,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.7779957667919374,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,1.2319952655923412,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.40117667196898293,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
120,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,2.03834307744008,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
130,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.1830924070185435,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
140,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,1.1312844359998633,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
150,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.8141990691379069,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
160,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,-2.1017879645268662,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
170,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,0.24083864580242614,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
180,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,3.7030219171972067,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
190,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,2.1247073305732562,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
200,0.03138322348454045,0.067173,0.004406553030919094,0.5,0.5,1.743402880078321,[0.04394616 0.         0.         0.         0.01232833 0.         0.         0.         0.         0.         0.02644642 0.         0.04678966 0.         0.         0.         0.         0.         0.         0.         0.         0.02078101 0.         0.         0.02606963 0.73544985 0.01361402 0.04686256 0.02771236 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0.],10.0,random,1000,100,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
