iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.07820532380423001,0.0036515710529296196,0.4,0.12185426172575253,[0.         0.         0.         0.         0.         0.         0.         0.01549626 0.         0.0318468  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03673763 0.         0.         0.         0.91591932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
10,0.07820532380423001,0.0036515710529296196,0.4,18.925992916431817,[0.         0.         0.         0.         0.         0.         0.         0.01549626 0.         0.0318468  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03673763 0.         0.         0.         0.91591932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
20,0.07820532380423001,0.0036515710529296196,0.4,-3.291526412084168,[0.         0.         0.         0.         0.         0.         0.         0.01549626 0.         0.0318468  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03673763 0.         0.         0.         0.91591932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
30,0.06406167218457999,0.006805478980557715,0.4,-3.7249154201443573,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07618765 0.         0.         0.         0.         0.         0.01352657 0.         0.         0.         0.         0.         0.         0.         0.02535757 0.         0.88492821 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
40,0.059213243307598085,0.0021129519098574564,0.4,9.512529923413712,[0.         0.         0.         0.         0.         0.         0.         0.         0.91483373 0.         0.         0.         0.         0.         0.         0.         0.         0.0147169  0.03776703 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03268234 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
50,0.059213243307598085,0.0021129519098574564,0.4,1.8130696920772402,[0.         0.         0.         0.         0.         0.         0.         0.         0.91483373 0.         0.         0.         0.         0.         0.         0.         0.         0.0147169  0.03776703 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03268234 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
60,0.05174186809715902,0.002069067906041402,0.4,-9.693663542637216,[0.         0.         0.         0.         0.         0.         0.         0.         0.02016039 0.         0.         0.         0.         0.         0.05060213 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87826909 0.         0.         0.05096839 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
70,0.05174186809715902,0.002069067906041402,0.4,-5.576821957317463,[0.         0.         0.         0.         0.         0.         0.         0.         0.02016039 0.         0.         0.         0.         0.         0.05060213 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87826909 0.         0.         0.05096839 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
80,0.05174186809715902,0.002069067906041402,0.4,4.23340018380573,[0.         0.         0.         0.         0.         0.         0.         0.         0.02016039 0.         0.         0.         0.         0.         0.05060213 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87826909 0.         0.         0.05096839 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
90,0.05174186809715902,0.002069067906041402,0.4,-12.115176663617444,[0.         0.         0.         0.         0.         0.         0.         0.         0.02016039 0.         0.         0.         0.         0.         0.05060213 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87826909 0.         0.         0.05096839 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
100,0.027837896579521938,0.004878541582208011,0.4,-11.23920080460836,[0.         0.         0.         0.         0.03431681 0.         0.         0.         0.         0.         0.         0.         0.         0.03050515 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04171119 0.89346685 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
110,0.027837896579521938,0.004878541582208011,0.4,-8.480597848515503,[0.         0.         0.         0.         0.03431681 0.         0.         0.         0.         0.         0.         0.         0.         0.03050515 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04171119 0.89346685 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
120,0.027837896579521938,0.004878541582208011,0.4,6.760567199928252,[0.         0.         0.         0.         0.03431681 0.         0.         0.         0.         0.         0.         0.         0.         0.03050515 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04171119 0.89346685 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],4.0,1000,30,0.6,10,1,4,,problem_solving
