iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,4.502106539420326,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,-4.989502428846161,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,5.0646964739519,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,-3.335815626902949,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,2.9988025344370275,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,0.9533406965569651,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,-2.025676999476346,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.053654040008185175,0.112441,0.005132919983629657,0.5,0.5,3.236578328676363,[0.         0.         0.         0.         0.         0.01643075 0.         0.         0.         0.03075568 0.         0.         0.         0.         0.         0.03902043 0.         0.         0.02770867 0.         0.02437929 0.         0.         0.01567487 0.01585119 0.0405434  0.04048149 0.         0.74915424 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,1.0420979161396624,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,-1.119827148601226,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
100,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,4.028825082545986,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
110,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,1.246648660549496,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
120,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,3.16871016590024,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
130,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,-1.2119590319642473,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
140,0.02859934564566574,0.066345,0.009146308708668522,0.5,0.5,0.9670124622427343,[0.         0.0198693  0.         0.         0.7710489  0.0123704  0.         0.         0.01407083 0.         0.03206699 0.         0.         0.         0.         0.         0.         0.03408206 0.01966523 0.         0.         0.         0.         0.03498154 0.         0.         0.         0.03298052 0.02886422 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
