iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07117302062794217,0.147394,0.005047958744115637,0.5,0.5,-0.03145603738896873,[0.         0.         0.         0.         0.12114249 0.         0.         0.05100151 0.16216867 0.         0.         0.         0.17353139 0.         0.         0.         0.         0.03009697 0.         0.         0.         0.         0.         0.02693725 0.         0.15026868 0.07095471 0.14924746 0.         0.06465087 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07117302062794217,0.147394,0.005047958744115637,0.5,0.5,0.06958893588808761,[0.         0.         0.         0.         0.12114249 0.         0.         0.05100151 0.16216867 0.         0.         0.         0.17353139 0.         0.         0.         0.         0.03009697 0.         0.         0.         0.         0.         0.02693725 0.         0.15026868 0.07095471 0.14924746 0.         0.06465087 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.07117302062794217,0.147394,0.005047958744115637,0.5,0.5,-0.00701711873019065,[0.         0.         0.         0.         0.12114249 0.         0.         0.05100151 0.16216867 0.         0.         0.         0.17353139 0.         0.         0.         0.         0.03009697 0.         0.         0.         0.         0.         0.02693725 0.         0.15026868 0.07095471 0.14924746 0.         0.06465087 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.07117302062794217,0.147394,0.005047958744115637,0.5,0.5,-0.04148928404514213,[0.         0.         0.         0.         0.12114249 0.         0.         0.05100151 0.16216867 0.         0.         0.         0.17353139 0.         0.         0.         0.         0.03009697 0.         0.         0.         0.         0.         0.02693725 0.         0.15026868 0.07095471 0.14924746 0.         0.06465087 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.07117302062794217,0.147394,0.005047958744115637,0.5,0.5,0.01554698583317174,[0.         0.         0.         0.         0.12114249 0.         0.         0.05100151 0.16216867 0.         0.         0.         0.17353139 0.         0.         0.         0.         0.03009697 0.         0.         0.         0.         0.         0.02693725 0.         0.15026868 0.07095471 0.14924746 0.         0.06465087 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.07041370446572928,0.191883,0.002418582567491141,0.5,0.5,-0.05048390963114679,[0.         0.02208063 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0606977  0.         0.1220505  0.02098599 0.         0.05296928 0.         0.12799752 0.02098599 0.         0.02098599 0.10694125 0.44430516 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.06255694916427905,0.191883,0.0027136258900909817,0.5,0.5,0.02317142594898526,[0.         0.         0.03045934 0.         0.08473987 0.         0.         0.         0.         0.         0.         0.02469384 0.         0.05229165 0.         0.15141196 0.02913992 0.         0.         0.         0.         0.         0.         0.08106959 0.         0.33912291 0.         0.12353468 0.08353624 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.06255694916427905,0.191883,0.0027136258900909817,0.5,0.5,0.017545287730250173,[0.         0.         0.03045934 0.         0.08473987 0.         0.         0.         0.         0.         0.         0.02469384 0.         0.05229165 0.         0.15141196 0.02913992 0.         0.         0.         0.         0.         0.         0.08106959 0.         0.33912291 0.         0.12353468 0.08353624 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.06255694916427905,0.191883,0.0027136258900909817,0.5,0.5,0.001235524622275555,[0.         0.         0.03045934 0.         0.08473987 0.         0.         0.         0.         0.         0.         0.02469384 0.         0.05229165 0.         0.15141196 0.02913992 0.         0.         0.         0.         0.         0.         0.08106959 0.         0.33912291 0.         0.12353468 0.08353624 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.057656625741739645,0.189991,0.0046536051614631275,0.5,0.5,-0.029457017136061282,[0.03368063 0.         0.         0.07753778 0.         0.         0.         0.         0.         0.         0.02873464 0.         0.         0.         0.06658811 0.         0.         0.         0.07665116 0.         0.         0.         0.         0.05226143 0.02879311 0.33723357 0.         0.26483893 0.         0.         0.03368063],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
