iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03446841478596764,0.057514,0.00650151448342322,0.5004,0.8994711474430547,1.6316162570845856,[0.         0.         0.         0.         0.94892462 0.         0.         0.         0.01650838 0.         0.         0.         0.         0.01805862 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01650838 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
10,0.012449995992907116,0.123832,0.0018226765194206598,0.504,0.894725436791504,-1.3538330214304868,[0.         0.         0.         0.         0.95429021 0.01498485 0.         0.         0.         0.         0.01574008 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01498485 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
20,0.004338818737137476,0.12378,0.0023460195998754084,0.508,0.8894817858241639,7.229048486636827,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
30,0.004338818737137476,0.12378,0.0023460195998754084,0.512,0.8842688659329022,0.24648817929151215,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
40,0.004338818737137476,0.12378,0.0023460195998754084,0.516,0.879086497014382,-6.621936389020914,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
50,0.004338818737137476,0.12378,0.0023460195998754084,0.52,0.8739345000207845,4.398310399384119,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
60,0.004338818737137476,0.12378,0.0023460195998754084,0.524,0.8688126969536234,2.0227552748752333,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
70,0.004338818737137476,0.12378,0.0023460195998754084,0.528,0.8637209108575947,4.836749174219408,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
80,0.004338818737137476,0.12378,0.0023460195998754084,0.532,0.8586589658144633,-1.2465403367084764,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
90,0.004338818737137476,0.12378,0.0023460195998754084,0.536,0.8536266869369854,2.4313059366185628,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01220957 0.01138766 0.         0.         0.         0.01173788 0.         0.         0.         0.         0.         0.96466489 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],4.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.64,1,4,,run_02,10
