iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08695955243927452,0.177409,0.003489895121450981,0.5002,0.5,-0.08905886051364645,[0.03421574 0.         0.04087247 0.         0.29209116 0.         0.         0.         0.039478   0.         0.         0.         0.         0.         0.         0.01332233 0.         0.04560371 0.         0.         0.03578912 0.         0.         0.         0.         0.42985036 0.         0.04869897 0.         0.02007814 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07504918826946406,0.197707,0.005378502136712003,0.502,0.5,0.03225701128644322,[0.         0.         0.         0.         0.30154364 0.08904205 0.         0.         0.         0.02736999 0.01797553 0.         0.         0.         0.         0.02899388 0.         0.0328981  0.         0.         0.         0.         0.         0.         0.         0.37417824 0.02447712 0.08960703 0.         0.         0.01391441],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.07504918826946406,0.197707,0.005378502136712003,0.504,0.5,-0.027932591212329095,[0.         0.         0.         0.         0.30154364 0.08904205 0.         0.         0.         0.02736999 0.01797553 0.         0.         0.         0.         0.02899388 0.         0.0328981  0.         0.         0.         0.         0.         0.         0.         0.37417824 0.02447712 0.08960703 0.         0.         0.01391441],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06346722733469137,0.190571,0.003395014109814262,0.506,0.5,0.06422145765619001,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06346722733469137,0.190571,0.003395014109814262,0.508,0.5,-0.03242354608810176,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06346722733469137,0.190571,0.003395014109814262,0.51,0.5,-0.010120820709143824,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06346722733469137,0.190571,0.003395014109814262,0.512,0.5,0.017910321034908517,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06346722733469137,0.190571,0.003395014109814262,0.514,0.5,0.016480736381144025,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06346722733469137,0.190571,0.003395014109814262,0.516,0.5,0.08119696891817374,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06346722733469137,0.190571,0.003395014109814262,0.518,0.5,0.05971987091347149,[0.02402798 0.         0.         0.         0.10470996 0.         0.         0.         0.0429082  0.         0.         0.         0.         0.         0.02594781 0.05692239 0.         0.03532764 0.03240336 0.         0.         0.         0.05670518 0.         0.         0.15511006 0.         0.46593743 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
