iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15297654674574038,0.004835883094608235,0.4,0.6447256080402555,[0.         0.01188743 0.01722542 0.01107232 0.01917114 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01088168 0.87530296 0.01305044 0.         0.02191006 0.         0.01949855],[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.10300420840591944,0.004591547397761406,0.4,-12.466154304228713,[0.         0.         0.         0.         0.01081299 0.01802719 0.         0.01143618 0.         0.02254072 0.         0.01679459 0.012086   0.         0.         0.         0.         0.         0.         0.01085084 0.         0.         0.         0.         0.         0.87620713 0.         0.         0.02124436 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.056017515639034614,0.009547995772524992,0.4,-1.625902135101126,[0.         0.01599996 0.         0.         0.02288599 0.         0.02467557 0.01647203 0.         0.         0.         0.         0.01280888 0.         0.         0.         0.0109656  0.         0.01526737 0.         0.01292084 0.         0.         0.         0.         0.86800377 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.041526859421962596,0.004732100137656557,0.4,-5.632183838609414,[0.         0.0106694  0.         0.01637332 0.87074261 0.01804101 0.         0.         0.01086089 0.         0.0164648  0.         0.         0.         0.         0.         0.         0.01928783 0.         0.         0.         0.01379248 0.         0.         0.         0.         0.         0.02376766 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.041526859421962596,0.004732100137656557,0.4,6.6033486655373155,[0.         0.0106694  0.         0.01637332 0.87074261 0.01804101 0.         0.         0.01086089 0.         0.0164648  0.         0.         0.         0.         0.         0.         0.01928783 0.         0.         0.         0.01379248 0.         0.         0.         0.         0.         0.02376766 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.041526859421962596,0.004732100137656557,0.4,8.638813590858488,[0.         0.0106694  0.         0.01637332 0.87074261 0.01804101 0.         0.         0.01086089 0.         0.0164648  0.         0.         0.         0.         0.         0.         0.01928783 0.         0.         0.         0.01379248 0.         0.         0.         0.         0.         0.02376766 0.         0.         0.        ],[0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.03774427435352003,0.004669202231082485,0.4,0.6004451594710931,[0.         0.         0.         0.         0.01081299 0.01802719 0.         0.01143618 0.         0.02254072 0.         0.01679459 0.012086   0.         0.         0.         0.         0.         0.         0.01085084 0.         0.         0.         0.         0.         0.87620713 0.         0.         0.02124436 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.03774427435352003,0.004669202231082485,0.4,3.2609111798803188,[0.         0.         0.         0.         0.01081299 0.01802719 0.         0.01143618 0.         0.02254072 0.         0.01679459 0.012086   0.         0.         0.         0.         0.         0.         0.01085084 0.         0.         0.         0.         0.         0.87620713 0.         0.         0.02124436 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.03774427435352003,0.004669202231082485,0.4,-8.696157923742039,[0.         0.         0.         0.         0.01081299 0.01802719 0.         0.01143618 0.         0.02254072 0.         0.01679459 0.012086   0.         0.         0.         0.         0.         0.         0.01085084 0.         0.         0.         0.         0.         0.87620713 0.         0.         0.02124436 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.03382763606644167,0.004638620747057638,0.4,-6.437104378231474,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1000,0.03382763606644167,0.004638620747057638,0.4,6.778423493305114,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1100,0.03382763606644167,0.004638620747057638,0.4,-13.953579159892183,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1200,0.03382763606644167,0.004638620747057638,0.4,-2.087797554227642,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1300,0.03382763606644167,0.004638620747057638,0.4,-7.82962821815805,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
1400,0.03382763606644167,0.004638620747057638,0.4,-3.210162438837696,[0.         0.         0.         0.         0.         0.         0.         0.         0.01424773 0.         0.         0.         0.         0.01553175 0.         0.         0.01273526 0.01288613 0.         0.         0.         0.01449429 0.01737202 0.         0.         0.88226851 0.0165958  0.         0.01386852 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
