iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08571454994546993,0.175568,0.004138900109060159,0.5,0.5,-0.025347639896212457,[0.         0.04498127 0.03624444 0.         0.05438551 0.04309741 0.         0.         0.03200378 0.         0.         0.         0.         0.         0.03087138 0.         0.         0.         0.04932786 0.         0.         0.         0.         0.         0.         0.46631524 0.         0.2246934  0.         0.         0.01807971],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.08571454994546993,0.175568,0.004138900109060159,0.5,0.5,-0.08687165613724095,[0.         0.04498127 0.03624444 0.         0.05438551 0.04309741 0.         0.         0.03200378 0.         0.         0.         0.         0.         0.03087138 0.         0.         0.         0.04932786 0.         0.         0.         0.         0.         0.         0.46631524 0.         0.2246934  0.         0.         0.01807971],[0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0790352499788577,0.190787,0.0040929941524544735,0.5,0.5,0.036560577411544885,[0.         0.02097064 0.02791581 0.         0.06747746 0.02678371 0.         0.01940819 0.0560073  0.         0.         0.03522013 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.56476656 0.         0.13843707 0.         0.         0.04301312],[0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07455190927176067,0.185829,0.00357013481466581,0.5,0.5,-0.035048614172999835,[0.         0.05568364 0.         0.         0.06062921 0.04096359 0.         0.         0.         0.         0.03355466 0.05367633 0.         0.03271866 0.         0.         0.         0.         0.02873148 0.         0.         0.         0.         0.         0.         0.05701838 0.         0.59995925 0.         0.         0.03706481],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.047619288113917156,0.198565,0.003511524612078515,0.5,0.5,0.003110675389260284,[0.         0.02802288 0.         0.         0.05524865 0.02841197 0.         0.         0.         0.         0.04186064 0.0397499  0.         0.01670574 0.         0.         0.         0.         0.         0.         0.01670574 0.         0.         0.         0.         0.39403906 0.         0.30797132 0.         0.         0.07128408],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.047619288113917156,0.198565,0.003511524612078515,0.5,0.5,0.07492811565757422,[0.         0.02802288 0.         0.         0.05524865 0.02841197 0.         0.         0.         0.         0.04186064 0.0397499  0.         0.01670574 0.         0.         0.         0.         0.         0.         0.01670574 0.         0.         0.         0.         0.39403906 0.         0.30797132 0.         0.         0.07128408],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.047619288113917156,0.198565,0.003511524612078515,0.5,0.5,-0.01357685032235859,[0.         0.02802288 0.         0.         0.05524865 0.02841197 0.         0.         0.         0.         0.04186064 0.0397499  0.         0.01670574 0.         0.         0.         0.         0.         0.         0.01670574 0.         0.         0.         0.         0.39403906 0.         0.30797132 0.         0.         0.07128408],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.04113560031090329,0.191901,0.0032069563847471148,0.5,0.5,0.0996603773573378,[0.         0.01884724 0.         0.         0.183152   0.04002351 0.         0.         0.06555644 0.         0.         0.04436481 0.01884724 0.         0.         0.         0.         0.         0.         0.         0.         0.01884724 0.         0.         0.         0.06117965 0.         0.51903158 0.         0.         0.03015029],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.04113560031090329,0.191901,0.0032069563847471148,0.5,0.5,0.044501613540053025,[0.         0.01884724 0.         0.         0.183152   0.04002351 0.         0.         0.06555644 0.         0.         0.04436481 0.01884724 0.         0.         0.         0.         0.         0.         0.         0.         0.01884724 0.         0.         0.         0.06117965 0.         0.51903158 0.         0.         0.03015029],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.04113560031090329,0.191901,0.0032069563847471148,0.5,0.5,-0.08149601792862039,[0.         0.01884724 0.         0.         0.183152   0.04002351 0.         0.         0.06555644 0.         0.         0.04436481 0.01884724 0.         0.         0.         0.         0.         0.         0.         0.         0.01884724 0.         0.         0.         0.06117965 0.         0.51903158 0.         0.         0.03015029],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.04113560031090329,0.191901,0.0032069563847471148,0.5,0.5,0.019329482967534787,[0.         0.01884724 0.         0.         0.183152   0.04002351 0.         0.         0.06555644 0.         0.         0.04436481 0.01884724 0.         0.         0.         0.         0.         0.         0.         0.         0.01884724 0.         0.         0.         0.06117965 0.         0.51903158 0.         0.         0.03015029],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
110,0.04113560031090329,0.191901,0.0032069563847471148,0.5,0.5,0.049496931785622804,[0.         0.01884724 0.         0.         0.183152   0.04002351 0.         0.         0.06555644 0.         0.         0.04436481 0.01884724 0.         0.         0.         0.         0.         0.         0.         0.         0.01884724 0.         0.         0.         0.06117965 0.         0.51903158 0.         0.         0.03015029],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
