iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07972900184980532,0.164907,0.005448996300389371,0.5,0.5,0.01953900543074874,[0.         0.03451709 0.         0.         0.12972599 0.         0.         0.         0.         0.         0.11678616 0.04298335 0.         0.         0.         0.         0.11406024 0.         0.01863698 0.         0.         0.         0.         0.         0.         0.22702088 0.         0.25356049 0.02398756 0.         0.03872128],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07301451597084405,0.187555,0.002967029521761663,0.5,0.5,-0.019483629053690797,[0.         0.01709481 0.         0.         0.06728388 0.         0.         0.06346851 0.         0.         0.         0.         0.         0.03327432 0.         0.         0.07418187 0.         0.27910369 0.         0.         0.         0.         0.         0.         0.25842303 0.         0.10794958 0.         0.06596648 0.03325382],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07301451597084405,0.187555,0.002967029521761663,0.5,0.5,0.014311388346731175,[0.         0.01709481 0.         0.         0.06728388 0.         0.         0.06346851 0.         0.         0.         0.         0.         0.03327432 0.         0.         0.07418187 0.         0.27910369 0.         0.         0.         0.         0.         0.         0.25842303 0.         0.10794958 0.         0.06596648 0.03325382],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07301451597084405,0.187555,0.002967029521761663,0.5,0.5,0.08552303115279816,[0.         0.01709481 0.         0.         0.06728388 0.         0.         0.06346851 0.         0.         0.         0.         0.         0.03327432 0.         0.         0.07418187 0.         0.27910369 0.         0.         0.         0.         0.         0.         0.25842303 0.         0.10794958 0.         0.06596648 0.03325382],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07301451597084405,0.187555,0.002967029521761663,0.5,0.5,-0.013093064112479964,[0.         0.01709481 0.         0.         0.06728388 0.         0.         0.06346851 0.         0.         0.         0.         0.         0.03327432 0.         0.         0.07418187 0.         0.27910369 0.         0.         0.         0.         0.         0.         0.25842303 0.         0.10794958 0.         0.06596648 0.03325382],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07301451597084405,0.187555,0.002967029521761663,0.5,0.5,0.038948925683432764,[0.         0.01709481 0.         0.         0.06728388 0.         0.         0.06346851 0.         0.         0.         0.         0.         0.03327432 0.         0.         0.07418187 0.         0.27910369 0.         0.         0.         0.         0.         0.         0.25842303 0.         0.10794958 0.         0.06596648 0.03325382],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06368616709467916,0.179524,0.0037409200635731173,0.5,0.5,0.07394064530065618,[0.         0.13785641 0.07496985 0.         0.04460622 0.         0.         0.         0.02403214 0.         0.         0.         0.08255401 0.         0.         0.         0.         0.         0.         0.         0.         0.02838636 0.         0.         0.         0.26645251 0.         0.23800935 0.04299437 0.         0.06013879],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06368616709467916,0.179524,0.0037409200635731173,0.5,0.5,-0.007900955481920066,[0.         0.13785641 0.07496985 0.         0.04460622 0.         0.         0.         0.02403214 0.         0.         0.         0.08255401 0.         0.         0.         0.         0.         0.         0.         0.         0.02838636 0.         0.         0.         0.26645251 0.         0.23800935 0.04299437 0.         0.06013879],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06368616709467916,0.179524,0.0037409200635731173,0.5,0.5,0.020946941103442265,[0.         0.13785641 0.07496985 0.         0.04460622 0.         0.         0.         0.02403214 0.         0.         0.         0.08255401 0.         0.         0.         0.         0.         0.         0.         0.         0.02838636 0.         0.         0.         0.26645251 0.         0.23800935 0.04299437 0.         0.06013879],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06368616709467916,0.179524,0.0037409200635731173,0.5,0.5,0.05869195294434351,[0.         0.13785641 0.07496985 0.         0.04460622 0.         0.         0.         0.02403214 0.         0.         0.         0.08255401 0.         0.         0.         0.         0.         0.         0.         0.         0.02838636 0.         0.         0.         0.26645251 0.         0.23800935 0.04299437 0.         0.06013879],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
