iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08865020997769456,0.18112,0.003819580044610888,0.1008,0.6970323617927171,4.350782159433329,[0.         0.01577557 0.05807789 0.         0.         0.         0.07243806 0.01579835 0.         0.         0.06708182 0.         0.         0.         0.         0.         0.         0.06329612 0.04428711 0.01521396 0.         0.         0.05191432 0.         0.         0.         0.         0.59611679 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
10,0.08865020997769456,0.18112,0.003819580044610888,0.10800000000000001,0.6708834209603256,0.5719867503494079,[0.         0.01577557 0.05807789 0.         0.         0.         0.07243806 0.01579835 0.         0.         0.06708182 0.         0.         0.         0.         0.         0.         0.06329612 0.04428711 0.01521396 0.         0.         0.05191432 0.         0.         0.         0.         0.59611679 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
20,0.03715123397353782,0.082652,0.008349532052924364,0.116,0.6429779493134709,-0.5916232126133254,[0.02236117 0.         0.         0.05486593 0.69472687 0.04066794 0.         0.         0.01319168 0.         0.         0.         0.         0.03260012 0.         0.         0.05614664 0.         0.         0.         0.         0.         0.         0.0159087  0.         0.         0.         0.05303291 0.         0.         0.01649805],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
30,0.03715123397353782,0.082652,0.008349532052924364,0.124,0.6162332089106803,2.693269086023691,[0.02236117 0.         0.         0.05486593 0.69472687 0.04066794 0.         0.         0.01319168 0.         0.         0.         0.         0.03260012 0.         0.         0.05614664 0.         0.         0.         0.         0.         0.         0.0159087  0.         0.         0.         0.05303291 0.         0.         0.01649805],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
40,0.03715123397353782,0.082652,0.008349532052924364,0.132,0.5906009190047947,2.0833924020629735,[0.02236117 0.         0.         0.05486593 0.69472687 0.04066794 0.         0.         0.01319168 0.         0.         0.         0.         0.03260012 0.         0.         0.05614664 0.         0.         0.         0.         0.         0.         0.0159087  0.         0.         0.         0.05303291 0.         0.         0.01649805],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
50,0.03715123397353782,0.082652,0.008349532052924364,0.14,0.5660348070917841,-2.880790242414014,[0.02236117 0.         0.         0.05486593 0.69472687 0.04066794 0.         0.         0.01319168 0.         0.         0.         0.         0.03260012 0.         0.         0.05614664 0.         0.         0.         0.         0.         0.         0.0159087  0.         0.         0.         0.05303291 0.         0.         0.01649805],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
60,0.03715123397353782,0.082652,0.008349532052924364,0.14800000000000002,0.5424905253776487,-3.719237233432435,[0.02236117 0.         0.         0.05486593 0.69472687 0.04066794 0.         0.         0.01319168 0.         0.         0.         0.         0.03260012 0.         0.         0.05614664 0.         0.         0.         0.         0.         0.         0.0159087  0.         0.         0.         0.05303291 0.         0.         0.01649805],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
70,0.029968357819730628,0.069368,0.009431284360538745,0.156,0.5199255707198878,6.475805418600847,[0.         0.         0.         0.         0.79116217 0.         0.02942576 0.         0.01188089 0.         0.         0.         0.         0.01190386 0.         0.         0.         0.         0.01853539 0.0265927  0.         0.02269714 0.         0.         0.02309576 0.         0.02998007 0.         0.03472627 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
80,0.029968357819730628,0.069368,0.009431284360538745,0.164,0.4982992078990115,-2.9351154261564996,[0.         0.         0.         0.         0.79116217 0.         0.02942576 0.         0.01188089 0.         0.         0.         0.         0.01190386 0.         0.         0.         0.         0.01853539 0.0265927  0.         0.02269714 0.         0.         0.02309576 0.         0.02998007 0.         0.03472627 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
90,0.029968357819730628,0.069368,0.009431284360538745,0.17200000000000001,0.47757239608158486,-1.4431036164814022,[0.         0.         0.         0.         0.79116217 0.         0.02942576 0.         0.01188089 0.         0.         0.         0.         0.01190386 0.         0.         0.         0.         0.01853539 0.0265927  0.         0.02269714 0.         0.         0.02309576 0.         0.02998007 0.         0.03472627 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.7,5,0.5,1,10,,tuning_bw,
