iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07506358052881008,0.154601,0.004473838942379812,0.5,0.5,3.323783639724327,[0.         0.01352776 0.         0.         0.66256682 0.02200029 0.         0.         0.07021201 0.         0.06161059 0.         0.05283034 0.         0.         0.06196077 0.01406828 0.         0.         0.02787226 0.         0.         0.         0.         0.         0.         0.         0.         0.01335089 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.07187790670580016,0.149041,0.0052851865883996926,0.5,0.5,-3.6472130854807046,[0.         0.         0.01934234 0.         0.7081151  0.         0.         0.         0.         0.01567308 0.05160344 0.         0.         0.06370927 0.         0.         0.         0.         0.03257148 0.03127252 0.         0.         0.         0.         0.02537531 0.03887932 0.         0.         0.         0.01345814 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.07187790670580016,0.149041,0.0052851865883996926,0.5,0.5,0.8310958396009932,[0.         0.         0.01934234 0.         0.7081151  0.         0.         0.         0.         0.01567308 0.05160344 0.         0.         0.06370927 0.         0.         0.         0.         0.03257148 0.03127252 0.         0.         0.         0.         0.02537531 0.03887932 0.         0.         0.         0.01345814 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.048727686539043656,0.102021,0.0045656269219126935,0.5,0.5,-0.0036888867769586916,[0.         0.         0.         0.         0.         0.01307318 0.         0.         0.02793436 0.01256046 0.         0.         0.04799574 0.01617755 0.02377599 0.01509259 0.         0.         0.         0.02210278 0.         0.         0.         0.         0.         0.75459745 0.         0.         0.0666899  0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.048727686539043656,0.102021,0.0045656269219126935,0.5,0.5,-4.373306054808498,[0.         0.         0.         0.         0.         0.01307318 0.         0.         0.02793436 0.01256046 0.         0.         0.04799574 0.01617755 0.02377599 0.01509259 0.         0.         0.         0.02210278 0.         0.         0.         0.         0.         0.75459745 0.         0.         0.0666899  0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.04794571050860687,0.098628,0.0027365789827862573,0.5,0.5,0.5503582614815838,[0.         0.02107914 0.         0.         0.78926964 0.         0.         0.05097296 0.         0.01294903 0.         0.02387321 0.         0.         0.         0.         0.01213371 0.         0.         0.         0.         0.         0.01643044 0.01254217 0.0484797  0.         0.         0.         0.         0.01227001 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.04794571050860687,0.098628,0.0027365789827862573,0.5,0.5,-0.3607808792638858,[0.         0.02107914 0.         0.         0.78926964 0.         0.         0.05097296 0.         0.01294903 0.         0.02387321 0.         0.         0.         0.         0.01213371 0.         0.         0.         0.         0.         0.01643044 0.01254217 0.0484797  0.         0.         0.         0.         0.01227001 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.04794571050860687,0.098628,0.0027365789827862573,0.5,0.5,-2.1350746689746063,[0.         0.02107914 0.         0.         0.78926964 0.         0.         0.05097296 0.         0.01294903 0.         0.02387321 0.         0.         0.         0.         0.01213371 0.         0.         0.         0.         0.         0.01643044 0.01254217 0.0484797  0.         0.         0.         0.         0.01227001 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.04794571050860687,0.098628,0.0027365789827862573,0.5,0.5,-2.457819206686814,[0.         0.02107914 0.         0.         0.78926964 0.         0.         0.05097296 0.         0.01294903 0.         0.02387321 0.         0.         0.         0.         0.01213371 0.         0.         0.         0.         0.         0.01643044 0.01254217 0.0484797  0.         0.         0.         0.         0.01227001 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.04794571050860687,0.098628,0.0027365789827862573,0.5,0.5,1.4530904434729905,[0.         0.02107914 0.         0.         0.78926964 0.         0.         0.05097296 0.         0.01294903 0.         0.02387321 0.         0.         0.         0.         0.01213371 0.         0.         0.         0.         0.         0.01643044 0.01254217 0.0484797  0.         0.         0.         0.         0.01227001 0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
