iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.09298778181269196,0.0047307595888584466,0.4,7.371811560874293,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.04633376437191812,0.005599885006708066,0.4,3.778474358659037,[0.         0.         0.         0.         0.88867313 0.01536674 0.         0.         0.         0.         0.0197973  0.         0.         0.         0.         0.         0.         0.019224   0.         0.         0.01076385 0.         0.01199425 0.         0.01565007 0.         0.         0.01853065 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.037105151767573195,0.006545813539735103,0.4,11.546259093574578,[0.         0.         0.         0.         0.87544163 0.         0.         0.         0.01077166 0.         0.         0.         0.         0.         0.         0.01073799 0.         0.         0.         0.         0.         0.0199729  0.         0.         0.02235147 0.02523522 0.         0.01084795 0.         0.         0.02464118],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.037105151767573195,0.006545813539735103,0.4,2.1066081482397814,[0.         0.         0.         0.         0.87544163 0.         0.         0.         0.01077166 0.         0.         0.         0.         0.         0.         0.01073799 0.         0.         0.         0.         0.         0.0199729  0.         0.         0.02235147 0.02523522 0.         0.01084795 0.         0.         0.02464118],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.034062423210311776,0.01004133789490002,0.4,11.587690343338652,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.034062423210311776,0.01004133789490002,0.4,6.230938566531501,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.034062423210311776,0.01004133789490002,0.4,16.902553447561743,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.034062423210311776,0.01004133789490002,0.4,-8.72246341193875,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.034062423210311776,0.01004133789490002,0.4,-7.159189158348855,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.034062423210311776,0.01004133789490002,0.4,13.298201274525,[0.01437691 0.         0.         0.         0.         0.         0.01814939 0.         0.         0.         0.01062206 0.         0.         0.0112246  0.         0.         0.         0.01330518 0.         0.         0.01281519 0.         0.         0.01937369 0.         0.90013298 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
