iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16852192673976255,0.0036671917249641636,0.5,0.06250528780319695,[0.         0.         0.0765856  0.05901762 0.08931467 0.         0.         0.         0.         0.13005588 0.         0.         0.0275319  0.0438097  0.12582897 0.         0.         0.117667   0.         0.         0.         0.         0.         0.         0.         0.12323728 0.         0.20695138 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
10,0.16852192673976255,0.0036671917249641636,0.5,0.19419110477099247,[0.         0.         0.0765856  0.05901762 0.08931467 0.         0.         0.         0.         0.13005588 0.         0.         0.0275319  0.0438097  0.12582897 0.         0.         0.117667   0.         0.         0.         0.         0.         0.         0.         0.12323728 0.         0.20695138 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
20,0.1675843332465465,0.0031919397519142947,0.5,-0.06866074154517975,[0.         0.         0.         0.         0.08900892 0.         0.         0.         0.         0.         0.         0.15087362 0.         0.         0.         0.         0.02892716 0.1989442  0.         0.         0.         0.02426506 0.0338017  0.         0.04664465 0.03396624 0.         0.22677887 0.         0.1667896  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
30,0.1675843332465465,0.0031919397519142947,0.5,0.0337544593796432,[0.         0.         0.         0.         0.08900892 0.         0.         0.         0.         0.         0.         0.15087362 0.         0.         0.         0.         0.02892716 0.1989442  0.         0.         0.         0.02426506 0.0338017  0.         0.04664465 0.03396624 0.         0.22677887 0.         0.1667896  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
40,0.1598362639759729,0.004025169250843639,0.5,-0.02838822173525254,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
50,0.1598362639759729,0.004025169250843639,0.5,-0.06392955750797695,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
60,0.1598362639759729,0.004025169250843639,0.5,-0.19293210555958515,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
70,0.1598362639759729,0.004025169250843639,0.5,0.013919987498463796,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
80,0.1598362639759729,0.004025169250843639,0.5,-0.05098575358772936,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
90,0.1598362639759729,0.004025169250843639,0.5,-0.11012845244379942,[0.         0.         0.         0.06740037 0.         0.         0.05380966 0.         0.059343   0.         0.         0.         0.04965406 0.16144375 0.18546115 0.         0.02876101 0.         0.02776546 0.         0.         0.         0.         0.         0.         0.24525183 0.         0.12110971 0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,92,tuning_iter
