iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17287038470525917,0.003399711325556612,0.5,0.0334982142569846,[0.         0.         0.         0.01529225 0.11089223 0.         0.         0.15714863 0.         0.         0.         0.06566474 0.         0.03231997 0.         0.24101257 0.         0.1504954  0.         0.06443206 0.         0.         0.         0.         0.         0.04310926 0.         0.11963289 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
10,0.15928024130669963,0.003560751943313586,0.5,-0.04670731357399186,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
20,0.15928024130669963,0.003560751943313586,0.5,0.012447163114138828,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
30,0.15928024130669963,0.003560751943313586,0.5,-0.21976013019763965,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
40,0.15928024130669963,0.003560751943313586,0.5,-0.0003393047886761832,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
50,0.15928024130669963,0.003560751943313586,0.5,0.12936613858289525,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
60,0.15928024130669963,0.003560751943313586,0.5,0.039932711707774356,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
70,0.15928024130669963,0.003560751943313586,0.5,-0.029680048863558347,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
80,0.15928024130669963,0.003560751943313586,0.5,0.023600374053727353,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
90,0.15928024130669963,0.003560751943313586,0.5,-0.1429443380760439,[0.         0.         0.         0.         0.03347614 0.         0.         0.28938463 0.07094945 0.         0.         0.         0.         0.         0.03105996 0.03213263 0.11040516 0.1045753  0.         0.         0.         0.         0.04638865 0.         0.         0.07563604 0.         0.20599203 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.1,1,10,,tuning_sigma_par
