iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.03287058937991525,0.070699,0.0049578212401694905,0.16787184039429334,9.342577192182413,9.370100403945154,[0.         0.01227543 0.         0.         0.         0.         0.         0.01308195 0.         0.         0.         0.         0.         0.         0.         0.02828727 0.         0.         0.82507618 0.         0.01219352 0.         0.         0.01403029 0.0342852  0.01522101 0.         0.01354018 0.03200897 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
10,0.03287058937991525,0.070699,0.0049578212401694905,0.17473421820918292,9.079206030954209,-3.0558662403959356,[0.         0.01227543 0.         0.         0.         0.         0.         0.01308195 0.         0.         0.         0.         0.         0.         0.         0.02828727 0.         0.         0.82507618 0.         0.01219352 0.         0.         0.01403029 0.0342852  0.01522101 0.         0.01354018 0.03200897 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
20,0.025775006367981725,0.060805,0.009254987264036547,0.18235908244794913,8.795270055732287,7.344599912943368,[0.         0.         0.         0.         0.80741168 0.0264779  0.         0.         0.         0.02204157 0.         0.         0.01401468 0.01870457 0.         0.         0.         0.02531894 0.         0.         0.         0.02771686 0.         0.02784336 0.         0.         0.         0.         0.         0.01775843 0.012712  ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
30,0.025775006367981725,0.060805,0.009254987264036547,0.18998394668671534,8.520213671715844,2.519625228656245,[0.         0.         0.         0.         0.80741168 0.0264779  0.         0.         0.         0.02204157 0.         0.         0.01401468 0.01870457 0.         0.         0.         0.02531894 0.         0.         0.         0.02771686 0.         0.02784336 0.         0.         0.         0.         0.         0.01775843 0.012712  ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
40,0.02227368586920849,0.047202,0.0026546282615830166,0.19760881092548155,8.253759185527302,0.514954647223904,[0.015308   0.         0.         0.01211727 0.         0.         0.         0.         0.02595058 0.02245282 0.         0.         0.01323323 0.         0.02942991 0.         0.         0.         0.         0.         0.         0.         0.01256572 0.01172209 0.         0.         0.         0.84571201 0.01150838 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
50,0.02227368586920849,0.047202,0.0026546282615830166,0.2052336751642478,7.995637588154177,-5.605650596245332,[0.015308   0.         0.         0.01211727 0.         0.         0.         0.         0.02595058 0.02245282 0.         0.         0.01323323 0.         0.02942991 0.         0.         0.         0.         0.         0.         0.         0.01256572 0.01172209 0.         0.         0.         0.84571201 0.01150838 0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
60,0.01877399520522936,0.040242,0.002694009589541279,0.212858539403014,7.745588283361054,-0.766976560838801,[0.         0.         0.         0.         0.01172757 0.         0.         0.         0.02109764 0.         0.01647157 0.         0.01188323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776216 0.01714313 0.02217319 0.84392016 0.01825792 0.         0.01956342],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
70,0.01877399520522936,0.040242,0.002694009589541279,0.2204834036417802,7.503358824594988,1.865074643557375,[0.         0.         0.         0.         0.01172757 0.         0.         0.         0.02109764 0.         0.01647157 0.         0.01188323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776216 0.01714313 0.02217319 0.84392016 0.01825792 0.         0.01956342],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
80,0.01877399520522936,0.040242,0.002694009589541279,0.22810826788054642,7.268704660118725,-15.458231147242593,[0.         0.         0.         0.         0.01172757 0.         0.         0.         0.02109764 0.         0.01647157 0.         0.01188323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776216 0.01714313 0.02217319 0.84392016 0.01825792 0.         0.01956342],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
90,0.01877399520522936,0.040242,0.002694009589541279,0.23573313211931263,7.041388886114415,-12.296403782422233,[0.         0.         0.         0.         0.01172757 0.         0.         0.         0.02109764 0.         0.01647157 0.         0.01188323 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01776216 0.01714313 0.02217319 0.84392016 0.01825792 0.         0.01956342],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,8900,520,0.3449622829988975,0.1671093539704167,0.9295957778470381,0.39082046872701387,9.37230825547995,0.8370761875613004,0.5,1,10,42,base,
