iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.070289911129178,0.143351,0.0027711777416440054,0.1008,0.5,0.128564255353234,[0.         0.02334728 0.05126882 0.         0.01805093 0.         0.         0.         0.         0.11420864 0.         0.         0.         0.         0.02925771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01805093 0.0825345  0.         0.60150659 0.01805093 0.         0.04372366],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.070289911129178,0.143351,0.0027711777416440054,0.10800000000000001,0.5,-0.024575800404747272,[0.         0.02334728 0.05126882 0.         0.01805093 0.         0.         0.         0.         0.11420864 0.         0.         0.         0.         0.02925771 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01805093 0.0825345  0.         0.60150659 0.01805093 0.         0.04372366],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.06243847792464345,0.194933,0.0032492955304956805,0.116,0.5,-0.02931240259244984,[0.         0.05311808 0.         0.         0.         0.         0.         0.         0.         0.         0.01678103 0.         0.05780376 0.02579183 0.         0.         0.         0.06261847 0.         0.         0.         0.         0.         0.         0.04647848 0.05103354 0.         0.59938337 0.         0.02208383 0.06490761],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.04679399023935434,0.194453,0.003946150161782547,0.124,0.5,0.061875332076381795,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.04679399023935434,0.194453,0.003946150161782547,0.132,0.5,0.0422320820215388,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.04679399023935434,0.194453,0.003946150161782547,0.14,0.5,-0.038970873976490794,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.04679399023935434,0.194453,0.003946150161782547,0.14800000000000002,0.5,0.02678079466845201,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.04679399023935434,0.194453,0.003946150161782547,0.156,0.5,0.06419227602716325,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.04679399023935434,0.194453,0.003946150161782547,0.164,0.5,-0.0753270654962285,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.04679399023935434,0.194453,0.003946150161782547,0.17200000000000001,0.5,0.010784035507574102,[0.         0.         0.         0.04625289 0.4641328  0.         0.         0.         0.         0.06561822 0.         0.         0.         0.         0.01746338 0.         0.01481121 0.         0.         0.         0.01481121 0.         0.         0.         0.05245964 0.24355021 0.         0.04686187 0.03403857 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.1,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
