iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16200855543206616,0.003274724284604393,0.4,-12.667997307868287,[0.         0.         0.         0.         0.92907124 0.01404457 0.         0.         0.         0.         0.         0.         0.         0.         0.02706716 0.         0.         0.         0.         0.         0.         0.01389148 0.         0.         0.         0.         0.         0.         0.         0.01592555 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.03286871753837639,0.006898313127273218,0.4,-14.235885390648775,[0.         0.         0.         0.         0.92938084 0.         0.         0.         0.01677972 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.025162   0.01802561 0.01065183 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.03183727602782384,0.00992596573901561,0.4,0.7615014924169651,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0127523  0.01564167 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02293777 0.         0.         0.         0.92861432 0.         0.02005393 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.03183727602782384,0.00992596573901561,0.4,2.6266493859193303,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0127523  0.01564167 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02293777 0.         0.         0.         0.92861432 0.         0.02005393 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.024459433353525965,0.010409853933400222,0.4,18.537827300036476,[0.         0.         0.         0.         0.93035293 0.         0.         0.         0.         0.         0.01147095 0.         0.         0.         0.         0.         0.         0.03200926 0.         0.         0.01212608 0.         0.         0.01404079 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.024459433353525965,0.010409853933400222,0.4,-5.445299224276355,[0.         0.         0.         0.         0.93035293 0.         0.         0.         0.         0.         0.01147095 0.         0.         0.         0.         0.         0.         0.03200926 0.         0.         0.01212608 0.         0.         0.01404079 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.024459433353525965,0.010409853933400222,0.4,0.18659198374907798,[0.         0.         0.         0.         0.93035293 0.         0.         0.         0.         0.         0.01147095 0.         0.         0.         0.         0.         0.         0.03200926 0.         0.         0.01212608 0.         0.         0.01404079 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.024098370285359626,0.01028568844224494,0.4,-4.7893592656628705,[0.         0.         0.         0.         0.         0.         0.         0.         0.02164261 0.         0.01091165 0.         0.         0.         0.         0.03369927 0.01129457 0.         0.         0.         0.         0.         0.         0.         0.         0.9224519  0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.021212631839318076,0.004598098765876613,0.4,-9.229604979077578,[0.0111456  0.         0.02743185 0.         0.         0.         0.         0.         0.         0.01388677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02056552 0.         0.         0.         0.         0.92697025 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.021212631839318076,0.004598098765876613,0.4,3.468393399086032,[0.0111456  0.         0.02743185 0.         0.         0.         0.         0.         0.         0.01388677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02056552 0.         0.         0.         0.         0.92697025 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.021212631839318076,0.004598098765876613,0.4,-12.32435166318394,[0.0111456  0.         0.02743185 0.         0.         0.         0.         0.         0.         0.01388677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02056552 0.         0.         0.         0.         0.92697025 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.017945966620141963,0.004712284542605622,0.4,2.191873810404694,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1200,0.017945966620141963,0.004712284542605622,0.4,18.620238969500207,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1300,0.017945966620141963,0.004712284542605622,0.4,11.188427893869772,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1400,0.017945966620141963,0.004712284542605622,0.4,-2.0645366826865623,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1500,0.017945966620141963,0.004712284542605622,0.4,-11.574191245913957,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1600,0.017945966620141963,0.004712284542605622,0.4,6.8822041810544405,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1700,0.017945966620141963,0.004712284542605622,0.4,-4.318752088993658,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1800,0.017945966620141963,0.004712284542605622,0.4,9.17903140315494,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1900,0.017945966620141963,0.004712284542605622,0.4,-14.765763945705125,[0.         0.         0.         0.         0.         0.         0.         0.         0.01068124 0.         0.         0.         0.         0.02275637 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02380752 0.93083735 0.         0.01191752 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
