iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08175442911646935,0.166831,0.0033221417670613006,0.5,0.5,-0.033202470585721754,[0.         0.         0.         0.14025484 0.         0.         0.         0.         0.0215019  0.         0.01544038 0.         0.         0.18390334 0.         0.         0.0159646  0.         0.         0.         0.10533965 0.         0.         0.         0.01458497 0.15530035 0.         0.19833217 0.         0.1493778  0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08175442911646935,0.166831,0.0033221417670613006,0.5,0.5,-0.10782195880991648,[0.         0.         0.         0.14025484 0.         0.         0.         0.         0.0215019  0.         0.01544038 0.         0.         0.18390334 0.         0.         0.0159646  0.         0.         0.         0.10533965 0.         0.         0.         0.01458497 0.15530035 0.         0.19833217 0.         0.1493778  0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07378742623976853,0.21871,0.004289658910553373,0.5,0.5,0.006457575446960496,[0.05202201 0.         0.         0.         0.11650102 0.02984897 0.         0.         0.25727551 0.         0.         0.0292101  0.         0.18178251 0.         0.         0.         0.         0.         0.         0.         0.         0.05555565 0.03991704 0.         0.14543219 0.         0.09245499 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07378742623976853,0.21871,0.004289658910553373,0.5,0.5,0.07332865576044438,[0.05202201 0.         0.         0.         0.11650102 0.02984897 0.         0.         0.25727551 0.         0.         0.0292101  0.         0.18178251 0.         0.         0.         0.         0.         0.         0.         0.         0.05555565 0.03991704 0.         0.14543219 0.         0.09245499 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07378742623976853,0.21871,0.004289658910553373,0.5,0.5,-0.056920160698869515,[0.05202201 0.         0.         0.         0.11650102 0.02984897 0.         0.         0.25727551 0.         0.         0.0292101  0.         0.18178251 0.         0.         0.         0.         0.         0.         0.         0.         0.05555565 0.03991704 0.         0.14543219 0.         0.09245499 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07378742623976853,0.21871,0.004289658910553373,0.5,0.5,0.025811084180255975,[0.05202201 0.         0.         0.         0.11650102 0.02984897 0.         0.         0.25727551 0.         0.         0.0292101  0.         0.18178251 0.         0.         0.         0.         0.         0.         0.         0.         0.05555565 0.03991704 0.         0.14543219 0.         0.09245499 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.05273998422094015,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.09177560317942708,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.028168339052185878,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,-0.03309327815812874,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,-0.008049743583416409,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,-0.06454522530904877,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.04729115284319435,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.10486022362881907,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.07120654664523861,0.214182,0.003994211487521802,0.5,0.5,0.09265489597022583,[0.         0.         0.017039   0.         0.08800803 0.         0.05381991 0.         0.05383242 0.         0.13007806 0.         0.         0.24252599 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15965192 0.         0.18776176 0.05058801 0.         0.01669491],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,300,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
