iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07456728239297966,0.152698,0.003563435214040682,0.127654074530211,8.908821231688473,-6.975805863437348,[0.07883212 0.         0.         0.         0.0691772  0.08128805 0.         0.         0.13310812 0.         0.12353335 0.         0.         0.         0.         0.         0.07232081 0.         0.01401121 0.         0.         0.14003555 0.         0.         0.         0.13429907 0.         0.15339452 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
10,0.07456728239297966,0.152698,0.003563435214040682,0.1351918783255685,8.681668754795014,12.327031725685751,[0.07883212 0.         0.         0.         0.0691772  0.08128805 0.         0.         0.13310812 0.         0.12353335 0.         0.         0.         0.         0.         0.07232081 0.         0.01401121 0.         0.         0.14003555 0.         0.         0.         0.13429907 0.         0.15339452 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
20,0.04065100273697704,0.083482,0.002179994526045924,0.14356721587596577,8.436063532127854,3.5954550492308996,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
30,0.04065100273697704,0.083482,0.002179994526045924,0.151942553426363,8.197406504226597,2.7378697006575705,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
40,0.04065100273697704,0.083482,0.002179994526045924,0.16031789097676027,7.9655011060101755,1.777332277766595,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
50,0.04065100273697704,0.083482,0.002179994526045924,0.1686932285271575,7.740156333242081,-6.977922509123641,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
60,0.04065100273697704,0.083482,0.002179994526045924,0.17706856607755478,7.521186585213559,6.216564169914331,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
70,0.04065100273697704,0.083482,0.002179994526045924,0.18544390362795202,7.308411511877297,-3.660273116244271,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
80,0.04065100273697704,0.083482,0.002179994526045924,0.19381924117834926,7.101655865305724,5.416802984761808,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
90,0.04065100273697704,0.083482,0.002179994526045924,0.20219457872874652,6.900749355351563,1.7617002906181392,[0.         0.01286603 0.         0.         0.         0.01352703 0.03043491 0.01437968 0.         0.01542212 0.         0.         0.         0.02467843 0.         0.02565596 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02378604 0.01784139 0.         0.         0.82140839 0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,6400,380,0.12937855724929337,0.12681654077517127,0.9643502958148962,0.5066751520155144,8.934424460050607,0.9392625961821767,0.5,1,10,42,base,
