iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07598875702471965,0.290793,0.0034094161918245087,0.5,0.5,-0.00024561034401724134,[0.07250258 0.         0.         0.01982078 0.         0.         0.         0.         0.01982078 0.         0.         0.         0.03292426 0.         0.10719495 0.         0.         0.         0.         0.         0.         0.         0.1407041  0.         0.         0.36006882 0.         0.15988865 0.01982078 0.06725431 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
10,0.06873641619626543,0.260625,0.0026057654129435226,0.5,0.5,0.0077507112573696165,[0.01883396 0.         0.         0.         0.03710031 0.06028809 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03104415 0.         0.02737601 0.02582106 0.07020618 0.         0.         0.         0.         0.         0.52581922 0.         0.14795919 0.05555184 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
20,0.05769544684536207,0.250773,0.0037601814114875346,0.5,0.5,0.017181632256671544,[0.         0.03088667 0.         0.         0.17654219 0.         0.         0.         0.         0.         0.13306379 0.         0.         0.         0.0201192  0.         0.03088667 0.         0.02732619 0.0201192  0.         0.13614625 0.         0.         0.         0.34646112 0.         0.07844871 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
30,0.05769544684536207,0.250773,0.0037601814114875346,0.5,0.5,0.044409846297316674,[0.         0.03088667 0.         0.         0.17654219 0.         0.         0.         0.         0.         0.13306379 0.         0.         0.         0.0201192  0.         0.03088667 0.         0.02732619 0.0201192  0.         0.13614625 0.         0.         0.         0.34646112 0.         0.07844871 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
40,0.05769544684536207,0.250773,0.0037601814114875346,0.5,0.5,0.009968418205886745,[0.         0.03088667 0.         0.         0.17654219 0.         0.         0.         0.         0.         0.13306379 0.         0.         0.         0.0201192  0.         0.03088667 0.         0.02732619 0.0201192  0.         0.13614625 0.         0.         0.         0.34646112 0.         0.07844871 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
50,0.05230582738344191,0.235439,0.003934819893757642,0.5,0.5,0.0351089916241507,[0.         0.         0.         0.         0.2546151  0.02876621 0.         0.0649549  0.         0.         0.         0.         0.         0.02893117 0.         0.0675337  0.         0.         0.         0.         0.         0.         0.03632586 0.         0.         0.31793026 0.         0.12220691 0.03632586 0.         0.04241002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
60,0.05230582738344191,0.235439,0.003934819893757642,0.5,0.5,0.019069679867083043,[0.         0.         0.         0.         0.2546151  0.02876621 0.         0.0649549  0.         0.         0.         0.         0.         0.02893117 0.         0.0675337  0.         0.         0.         0.         0.         0.         0.03632586 0.         0.         0.31793026 0.         0.12220691 0.03632586 0.         0.04241002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
70,0.05230582738344191,0.235439,0.003934819893757642,0.5,0.5,0.004224105618860525,[0.         0.         0.         0.         0.2546151  0.02876621 0.         0.0649549  0.         0.         0.         0.         0.         0.02893117 0.         0.0675337  0.         0.         0.         0.         0.         0.         0.03632586 0.         0.         0.31793026 0.         0.12220691 0.03632586 0.         0.04241002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
80,0.05230582738344191,0.235439,0.003934819893757642,0.5,0.5,0.01986308696941437,[0.         0.         0.         0.         0.2546151  0.02876621 0.         0.0649549  0.         0.         0.         0.         0.         0.02893117 0.         0.0675337  0.         0.         0.         0.         0.         0.         0.03632586 0.         0.         0.31793026 0.         0.12220691 0.03632586 0.         0.04241002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
90,0.05230582738344191,0.235439,0.003934819893757642,0.5,0.5,0.07596981865886082,[0.         0.         0.         0.         0.2546151  0.02876621 0.         0.0649549  0.         0.         0.         0.         0.         0.02893117 0.         0.0675337  0.         0.         0.         0.         0.         0.         0.03632586 0.         0.         0.31793026 0.         0.12220691 0.03632586 0.         0.04241002],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,100,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size,20
