iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,0.148423630637798,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
10,0.17271986555568486,0.003959734826498367,0.5,0.23526011022988638,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
20,0.17271986555568486,0.003959734826498367,0.5,0.22034087551133857,[0.         0.         0.         0.         0.         0.         0.13997485 0.04422392 0.         0.         0.         0.05112669 0.         0.         0.07865486 0.         0.05403012 0.         0.12856056 0.         0.         0.         0.         0.         0.         0.17318273 0.01907584 0.17199344 0.13917701 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
30,0.16819134647398046,0.003510599799915603,0.5,0.057786152695721675,[0.         0.08785312 0.         0.         0.         0.12019722 0.         0.07159045 0.12074589 0.03840205 0.         0.         0.         0.         0.         0.         0.         0.         0.04233926 0.08326173 0.         0.05255795 0.         0.         0.         0.         0.         0.31976356 0.         0.06328876 0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
40,0.16819134647398046,0.003510599799915603,0.5,0.03116411164654666,[0.         0.08785312 0.         0.         0.         0.12019722 0.         0.07159045 0.12074589 0.03840205 0.         0.         0.         0.         0.         0.         0.         0.         0.04233926 0.08326173 0.         0.05255795 0.         0.         0.         0.         0.         0.31976356 0.         0.06328876 0.        ],[0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
50,0.1584226969147407,0.0033079624562300314,0.5,0.09601805271976784,[0.         0.         0.         0.         0.         0.         0.         0.19675163 0.         0.05856789 0.         0.03339693 0.         0.         0.         0.01826597 0.05227045 0.         0.         0.         0.         0.10462113 0.         0.02144179 0.         0.20814515 0.         0.19960431 0.         0.10693477 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
60,0.1584226969147407,0.0033079624562300314,0.5,0.13648016713262245,[0.         0.         0.         0.         0.         0.         0.         0.19675163 0.         0.05856789 0.         0.03339693 0.         0.         0.         0.01826597 0.05227045 0.         0.         0.         0.         0.10462113 0.         0.02144179 0.         0.20814515 0.         0.19960431 0.         0.10693477 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
70,0.1584226969147407,0.0033079624562300314,0.5,0.20969314102976824,[0.         0.         0.         0.         0.         0.         0.         0.19675163 0.         0.05856789 0.         0.03339693 0.         0.         0.         0.01826597 0.05227045 0.         0.         0.         0.         0.10462113 0.         0.02144179 0.         0.20814515 0.         0.19960431 0.         0.10693477 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
80,0.1584226969147407,0.0033079624562300314,0.5,-0.21984765473094595,[0.         0.         0.         0.         0.         0.         0.         0.19675163 0.         0.05856789 0.         0.03339693 0.         0.         0.         0.01826597 0.05227045 0.         0.         0.         0.         0.10462113 0.         0.02144179 0.         0.20814515 0.         0.19960431 0.         0.10693477 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
90,0.1584226969147407,0.0033079624562300314,0.5,0.07966269122265492,[0.         0.         0.         0.         0.         0.         0.         0.19675163 0.         0.05856789 0.         0.03339693 0.         0.         0.         0.01826597 0.05227045 0.         0.         0.         0.         0.10462113 0.         0.02144179 0.         0.20814515 0.         0.19960431 0.         0.10693477 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,0.3,1,10,17,tuning_iter
