iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06321682852825555,0.13083,0.004396342943488906,0.1004,0.6994071426965597,-0.07244188580322274,[0.         0.         0.         0.         0.07485675 0.03554441 0.03390901 0.         0.060905   0.         0.02653879 0.         0.         0.         0.03152566 0.02172628 0.01667436 0.         0.         0.         0.02804942 0.         0.         0.         0.         0.67027033 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.06321682852825555,0.13083,0.004396342943488906,0.10400000000000001,0.6940939711388247,0.05548454450190396,[0.         0.         0.         0.         0.07485675 0.03554441 0.03390901 0.         0.060905   0.         0.02653879 0.         0.         0.         0.03152566 0.02172628 0.01667436 0.         0.         0.         0.02804942 0.         0.         0.         0.         0.67027033 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.06321682852825555,0.13083,0.004396342943488906,0.10800000000000001,0.6882377725303767,0.0492426674735105,[0.         0.         0.         0.         0.07485675 0.03554441 0.03390901 0.         0.060905   0.         0.02653879 0.         0.         0.         0.03152566 0.02172628 0.01667436 0.         0.         0.         0.02804942 0.         0.         0.         0.         0.67027033 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06321682852825555,0.13083,0.004396342943488906,0.112,0.6824309837476404,-0.016816909385732257,[0.         0.         0.         0.         0.07485675 0.03554441 0.03390901 0.         0.060905   0.         0.02653879 0.         0.         0.         0.03152566 0.02172628 0.01667436 0.         0.         0.         0.02804942 0.         0.         0.         0.         0.67027033 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06321682852825555,0.13083,0.004396342943488906,0.116,0.6766731879108208,-0.04405088295381399,[0.         0.         0.         0.         0.07485675 0.03554441 0.03390901 0.         0.060905   0.         0.02653879 0.         0.         0.         0.03152566 0.02172628 0.01667436 0.         0.         0.         0.02804942 0.         0.         0.         0.         0.67027033 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.037661508170705744,0.176609,0.0037588505295067134,0.12000000000000001,0.670963971657414,0.19306097376058082,[0.         0.         0.         0.         0.052705   0.02108448 0.         0.         0.0762695  0.         0.02108448 0.         0.         0.01602423 0.03998174 0.01602423 0.         0.         0.         0.         0.02704293 0.         0.         0.         0.         0.25103831 0.         0.47874509 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.037661508170705744,0.176609,0.0037588505295067134,0.124,0.6653029251125319,0.07641280304910385,[0.         0.         0.         0.         0.052705   0.02108448 0.         0.         0.0762695  0.         0.02108448 0.         0.         0.01602423 0.03998174 0.01602423 0.         0.         0.         0.         0.02704293 0.         0.         0.         0.         0.25103831 0.         0.47874509 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.037661508170705744,0.176609,0.0037588505295067134,0.128,0.6596896418594763,-0.06066206134756216,[0.         0.         0.         0.         0.052705   0.02108448 0.         0.         0.0762695  0.         0.02108448 0.         0.         0.01602423 0.03998174 0.01602423 0.         0.         0.         0.         0.02704293 0.         0.         0.         0.         0.25103831 0.         0.47874509 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.037661508170705744,0.176609,0.0037588505295067134,0.132,0.6541237189105614,-0.05823545098333502,[0.         0.         0.         0.         0.052705   0.02108448 0.         0.         0.0762695  0.         0.02108448 0.         0.         0.01602423 0.03998174 0.01602423 0.         0.         0.         0.         0.02704293 0.         0.         0.         0.         0.25103831 0.         0.47874509 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.037661508170705744,0.176609,0.0037588505295067134,0.136,0.6486047566781827,-0.05932717500641549,[0.         0.         0.         0.         0.052705   0.02108448 0.         0.         0.0762695  0.         0.02108448 0.         0.         0.01602423 0.03998174 0.01602423 0.         0.         0.         0.         0.02704293 0.         0.         0.         0.         0.25103831 0.         0.47874509 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
