iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15176000195404196,0.004017853375946555,0.7,-1.7278019421718154,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.15176000195404196,0.004017853375946555,0.7,-0.4182962601685305,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.15176000195404196,0.004017853375946555,0.7,0.5107671141628334,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.15176000195404196,0.004017853375946555,0.7,0.22523822689028872,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.15176000195404196,0.004017853375946555,0.7,-0.16123674005549204,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.15176000195404196,0.004017853375946555,0.7,1.1970070290738886,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.15176000195404196,0.004017853375946555,0.7,-0.4884364366856364,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.15176000195404196,0.004017853375946555,0.7,0.5718041011153289,[0.07119737 0.         0.         0.         0.         0.01771157 0.         0.07175242 0.62459979 0.         0.         0.         0.         0.         0.01371059 0.         0.         0.         0.         0.03907024 0.         0.0619609  0.         0.         0.         0.04693733 0.         0.03056155 0.         0.         0.02249823],[1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.10799517240972814,0.007417919947236598,0.7,1.7675793929333448,[0.         0.01405175 0.         0.         0.60694409 0.0488841  0.         0.         0.         0.         0.         0.03600869 0.         0.01722506 0.         0.04500782 0.0613449  0.06469424 0.         0.         0.06091368 0.         0.         0.         0.         0.04492567 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.10758081088151945,0.0043479744850502015,0.7,-0.449698084511316,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
100,0.10758081088151945,0.0043479744850502015,0.7,-0.2300582070807371,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
110,0.10758081088151945,0.0043479744850502015,0.7,0.6444296717956752,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
120,0.10758081088151945,0.0043479744850502015,0.7,-0.33322050204987635,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
130,0.10758081088151945,0.0043479744850502015,0.7,0.5587047323795569,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
140,0.10758081088151945,0.0043479744850502015,0.7,0.6242430743658132,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
150,0.10758081088151945,0.0043479744850502015,0.7,-2.016358992939423,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
160,0.10758081088151945,0.0043479744850502015,0.7,0.8302504921206307,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
170,0.10758081088151945,0.0043479744850502015,0.7,1.6058660429255316,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
180,0.10758081088151945,0.0043479744850502015,0.7,0.6688604736438455,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
190,0.10758081088151945,0.0043479744850502015,0.7,0.9020349748151245,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
200,0.10758081088151945,0.0043479744850502015,0.7,-1.0026121516048194,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
210,0.10758081088151945,0.0043479744850502015,0.7,-0.20316730755793397,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
220,0.10758081088151945,0.0043479744850502015,0.7,-1.1423726795403912,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
230,0.10758081088151945,0.0043479744850502015,0.7,2.524355696504097,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
240,0.10758081088151945,0.0043479744850502015,0.7,-0.3631891605704039,[0.         0.         0.         0.02626744 0.         0.         0.03681514 0.03721969 0.05636779 0.         0.         0.         0.         0.         0.         0.         0.03310399 0.         0.         0.02334038 0.         0.05771155 0.         0.05320134 0.05971701 0.61625567 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
