iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1782172778329023,0.004353125907460882,0.2,9.889471788903942,[0.         0.         0.         0.02126762 0.01581629 0.02095561 0.02144682 0.02309401 0.83869053 0.         0.01180055 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099059 0.         0.02129979 0.         0.01463819],[0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
10,0.07145876681989226,0.0037687378964554106,0.2,22.828291836716403,[0.         0.         0.         0.         0.01796814 0.         0.         0.         0.         0.         0.         0.85762727 0.01502441 0.         0.         0.01789941 0.         0.         0.01658625 0.         0.         0.         0.         0.01297657 0.         0.         0.01066908 0.         0.0182876  0.01455946 0.0184018 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,46,tuning_par
20,0.0669709883400496,0.00506932389338013,0.2,-1.5831377202750296,[0.         0.         0.         0.         0.         0.         0.         0.03108914 0.01153882 0.02974811 0.02145759 0.01505825 0.         0.         0.01384589 0.         0.         0.         0.83581461 0.         0.         0.         0.         0.         0.01350468 0.01385837 0.         0.01408453 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
30,0.0669709883400496,0.00506932389338013,0.2,-10.47857088111164,[0.         0.         0.         0.         0.         0.         0.         0.03108914 0.01153882 0.02974811 0.02145759 0.01505825 0.         0.         0.01384589 0.         0.         0.         0.83581461 0.         0.         0.         0.         0.         0.01350468 0.01385837 0.         0.01408453 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
40,0.0669709883400496,0.00506932389338013,0.2,8.244865949460614,[0.         0.         0.         0.         0.         0.         0.         0.03108914 0.01153882 0.02974811 0.02145759 0.01505825 0.         0.         0.01384589 0.         0.         0.         0.83581461 0.         0.         0.         0.         0.         0.01350468 0.01385837 0.         0.01408453 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
50,0.0669709883400496,0.00506932389338013,0.2,27.462895977393526,[0.         0.         0.         0.         0.         0.         0.         0.03108914 0.01153882 0.02974811 0.02145759 0.01505825 0.         0.         0.01384589 0.         0.         0.         0.83581461 0.         0.         0.         0.         0.         0.01350468 0.01385837 0.         0.01408453 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
60,0.06644932374238126,0.006466748728202836,0.2,8.831244821060753,[0.         0.         0.02683255 0.         0.02216674 0.         0.0252699  0.         0.82649324 0.         0.         0.         0.         0.         0.02107924 0.         0.01320765 0.01823429 0.01401807 0.         0.         0.02041763 0.         0.         0.0122807  0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
70,0.06644932374238126,0.006466748728202836,0.2,-11.595450437427829,[0.         0.         0.02683255 0.         0.02216674 0.         0.0252699  0.         0.82649324 0.         0.         0.         0.         0.         0.02107924 0.         0.01320765 0.01823429 0.01401807 0.         0.         0.02041763 0.         0.         0.0122807  0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
80,0.06644932374238126,0.006466748728202836,0.2,7.320889677686314,[0.         0.         0.02683255 0.         0.02216674 0.         0.0252699  0.         0.82649324 0.         0.         0.         0.         0.         0.02107924 0.         0.01320765 0.01823429 0.01401807 0.         0.         0.02041763 0.         0.         0.0122807  0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
90,0.06644932374238126,0.006466748728202836,0.2,16.524524783351882,[0.         0.         0.02683255 0.         0.02216674 0.         0.0252699  0.         0.82649324 0.         0.         0.         0.         0.         0.02107924 0.         0.01320765 0.01823429 0.01401807 0.         0.         0.02041763 0.         0.         0.0122807  0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
100,0.04876613192288191,0.009454064636270448,0.2,-16.12112860721118,[0.         0.0245593  0.02253501 0.         0.83507938 0.0164553  0.02253944 0.         0.         0.         0.01109964 0.         0.         0.         0.         0.         0.02618774 0.         0.         0.         0.         0.         0.         0.         0.         0.01364592 0.         0.01680749 0.         0.01109077 0.        ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
110,0.04876613192288191,0.009454064636270448,0.2,-10.975832519213686,[0.         0.0245593  0.02253501 0.         0.83507938 0.0164553  0.02253944 0.         0.         0.         0.01109964 0.         0.         0.         0.         0.         0.02618774 0.         0.         0.         0.         0.         0.         0.         0.         0.01364592 0.         0.01680749 0.         0.01109077 0.        ],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,46,tuning_par
