iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16873109436902,0.004141526561297874,0.5,10.911762571269394,[0.         0.         0.         0.         0.01671403 0.         0.         0.03266504 0.         0.         0.         0.         0.01254346 0.03203454 0.03833849 0.02216589 0.035253   0.         0.04001649 0.         0.         0.         0.         0.75802346 0.         0.         0.         0.01224559 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
10,0.09600480868467921,0.0032813764699475834,0.5,8.156841875982618,[0.02610534 0.         0.         0.         0.         0.         0.         0.         0.01293529 0.81561434 0.         0.02824813 0.         0.         0.         0.         0.         0.0114359  0.         0.03015997 0.         0.         0.         0.01781289 0.         0.02550479 0.         0.         0.         0.0177853  0.01439805],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
20,0.0893996671728151,0.0039276894364888145,0.5,10.404026076760458,[0.0115276  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01971237 0.02026381 0.81069501 0.         0.02188936 0.         0.02222604 0.03350303 0.         0.         0.02506297 0.         0.         0.0153786  0.01974121 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
30,0.03783482726229491,0.004567429441352471,0.5,3.4448836180212448,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
40,0.03783482726229491,0.004567429441352471,0.5,14.149057639426747,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
50,0.03783482726229491,0.004567429441352471,0.5,2.201806347108267,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
60,0.03783482726229491,0.004567429441352471,0.5,-5.969837165194013,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
70,0.03783482726229491,0.004567429441352471,0.5,2.309070975873923,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
80,0.03783482726229491,0.004567429441352471,0.5,-1.1029495023784388,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
90,0.03783482726229491,0.004567429441352471,0.5,15.2254217172179,[0.01258144 0.         0.         0.         0.         0.01059024 0.01178543 0.         0.         0.         0.         0.         0.         0.01561556 0.01364043 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.87627416 0.01513665 0.         0.01226495 0.01710099 0.01501014],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1.],10.0,1000,100,0.5,10,1,10,24,tuning_sigma
