iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.048795270328494955,0.133244,0.002963628502427492,0.1004,0.69863918733465,-0.0029613561950834577,[0.02367502 0.         0.         0.         0.28880786 0.02382888 0.         0.         0.03147846 0.         0.         0.         0.         0.02664193 0.         0.         0.         0.         0.         0.         0.         0.         0.03371296 0.         0.         0.53407976 0.         0.         0.         0.         0.03777512],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
10,0.040940064510815916,0.16883,0.002979973457045802,0.10400000000000001,0.6865103033060405,0.015133248699557985,[0.         0.         0.         0.         0.03768788 0.         0.02165805 0.         0.03674715 0.         0.         0.         0.         0.04192269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02241892 0.         0.46135935 0.         0.32771184 0.         0.         0.05049412],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
20,0.040940064510815916,0.16883,0.002979973457045802,0.10800000000000001,0.6732805664933595,-0.0054876006602591655,[0.         0.         0.         0.         0.03768788 0.         0.02165805 0.         0.03674715 0.         0.         0.         0.         0.04192269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02241892 0.         0.46135935 0.         0.32771184 0.         0.         0.05049412],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
30,0.040940064510815916,0.16883,0.002979973457045802,0.112,0.6603057798763129,-0.006863190717674262,[0.         0.         0.         0.         0.03768788 0.         0.02165805 0.         0.03674715 0.         0.         0.         0.         0.04192269 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02241892 0.         0.46135935 0.         0.32771184 0.         0.         0.05049412],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
40,0.0399231751615485,0.143442,0.0042089314537684264,0.116,0.6475810303108847,-0.010098215459600705,[0.         0.         0.         0.         0.03694009 0.         0.         0.         0.         0.         0.         0.         0.         0.0278508  0.03003574 0.         0.         0.         0.         0.         0.         0.         0.02251698 0.         0.         0.4107204  0.01670027 0.42208937 0.         0.         0.03314634],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
50,0.0359137023227903,0.166392,0.003692195111643993,0.12000000000000001,0.6351014993342337,-0.004913178807654391,[0.         0.         0.         0.         0.04823491 0.         0.         0.         0.         0.         0.         0.         0.         0.03876887 0.         0.         0.         0.         0.0195094  0.         0.         0.         0.03430016 0.02911624 0.         0.51049233 0.         0.2625083  0.         0.         0.0570698 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
60,0.0359137023227903,0.166392,0.003692195111643993,0.124,0.622862461340094,-0.019049427148583285,[0.         0.         0.         0.         0.04823491 0.         0.         0.         0.         0.         0.         0.         0.         0.03876887 0.         0.         0.         0.         0.0195094  0.         0.         0.         0.03430016 0.02911624 0.         0.51049233 0.         0.2625083  0.         0.         0.0570698 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
70,0.03347759565759372,0.133244,0.002963628502427492,0.128,0.6108592817893356,0.0032703591630079978,[0.02367502 0.         0.         0.         0.28880786 0.02382888 0.         0.         0.03147846 0.         0.         0.         0.         0.02664193 0.         0.         0.         0.         0.         0.         0.         0.         0.03371296 0.         0.         0.53407976 0.         0.         0.         0.         0.03777512],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
80,0.024528587777125285,0.16863,0.00489057496376534,0.132,0.5990874154550098,-0.01888233875392054,[0.         0.         0.         0.         0.22146417 0.         0.         0.         0.03521865 0.         0.         0.         0.02891163 0.05783709 0.         0.         0.         0.         0.         0.         0.         0.         0.02630989 0.         0.01615323 0.59806642 0.         0.         0.         0.01603891 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
90,0.024528587777125285,0.16863,0.00489057496376534,0.136,0.5875424047012152,-0.0015747891323722738,[0.         0.         0.         0.         0.22146417 0.         0.         0.         0.03521865 0.         0.         0.         0.02891163 0.05783709 0.         0.         0.         0.         0.         0.         0.         0.         0.02630989 0.         0.01615323 0.59806642 0.         0.         0.         0.01603891 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.38,1,8,,problem_solving
