iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17549873911392705,0.004369179935730647,0.5,2.8790746510790273,[0.         0.01353045 0.         0.01229959 0.         0.02010446 0.         0.85804265 0.01120231 0.         0.01226757 0.         0.         0.         0.         0.         0.         0.02136134 0.         0.01598368 0.         0.         0.         0.         0.         0.         0.         0.01421201 0.         0.         0.02099594],[0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
10,0.17117996377447747,0.0035776379962748485,0.5,-10.94524822343705,[0.         0.         0.01621666 0.         0.         0.         0.         0.         0.44333612 0.         0.         0.         0.         0.01994484 0.01167039 0.0144433  0.         0.         0.         0.         0.         0.01083054 0.0130254  0.         0.         0.44369497 0.         0.         0.01230699 0.01453079 0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
20,0.09016387254692608,0.0040328974028107055,0.5,-1.6662534587326387,[0.         0.01636857 0.01491634 0.         0.         0.         0.         0.         0.         0.01118113 0.         0.         0.01673695 0.         0.         0.01047967 0.0108279  0.         0.         0.01270809 0.         0.         0.         0.         0.01315341 0.         0.87607427 0.         0.01755368 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
30,0.09016387254692608,0.0040328974028107055,0.5,-15.275878237303242,[0.         0.01636857 0.01491634 0.         0.         0.         0.         0.         0.         0.01118113 0.         0.         0.01673695 0.         0.         0.01047967 0.0108279  0.         0.         0.01270809 0.         0.         0.         0.         0.01315341 0.         0.87607427 0.         0.01755368 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
40,0.09016387254692608,0.0040328974028107055,0.5,12.456343521746644,[0.         0.01636857 0.01491634 0.         0.         0.         0.         0.         0.         0.01118113 0.         0.         0.01673695 0.         0.         0.01047967 0.0108279  0.         0.         0.01270809 0.         0.         0.         0.         0.01315341 0.         0.87607427 0.         0.01755368 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
50,0.05573816919180226,0.006447367367833727,0.5,13.266669177527113,[0.         0.         0.         0.         0.         0.         0.         0.         0.8500688  0.         0.         0.         0.         0.01693935 0.01090488 0.         0.02785376 0.01097965 0.         0.0172686  0.         0.0296686  0.         0.         0.         0.         0.01188935 0.01084264 0.01358438 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
60,0.05573816919180226,0.006447367367833727,0.5,18.85913556986229,[0.         0.         0.         0.         0.         0.         0.         0.         0.8500688  0.         0.         0.         0.         0.01693935 0.01090488 0.         0.02785376 0.01097965 0.         0.0172686  0.         0.0296686  0.         0.         0.         0.         0.01188935 0.01084264 0.01358438 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
70,0.05573816919180226,0.006447367367833727,0.5,-8.330181221900341,[0.         0.         0.         0.         0.         0.         0.         0.         0.8500688  0.         0.         0.         0.         0.01693935 0.01090488 0.         0.02785376 0.01097965 0.         0.0172686  0.         0.0296686  0.         0.         0.         0.         0.01188935 0.01084264 0.01358438 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
80,0.05573816919180226,0.006447367367833727,0.5,-13.49561727341169,[0.         0.         0.         0.         0.         0.         0.         0.         0.8500688  0.         0.         0.         0.         0.01693935 0.01090488 0.         0.02785376 0.01097965 0.         0.0172686  0.         0.0296686  0.         0.         0.         0.         0.01188935 0.01084264 0.01358438 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
90,0.05573816919180226,0.006447367367833727,0.5,16.80335895577361,[0.         0.         0.         0.         0.         0.         0.         0.         0.8500688  0.         0.         0.         0.         0.01693935 0.01090488 0.         0.02785376 0.01097965 0.         0.0172686  0.         0.0296686  0.         0.         0.         0.         0.01188935 0.01084264 0.01358438 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.5,10,1,10,55,tuning_mem_size
