iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0710141542102198,0.145454,0.0034256915795604142,0.5,0.5,2.506640429628037,[0.         0.02047077 0.04388928 0.         0.         0.         0.         0.         0.         0.         0.         0.05976208 0.         0.         0.         0.03372722 0.         0.01672284 0.         0.02380981 0.         0.         0.         0.         0.02341026 0.05485486 0.         0.70477734 0.         0.         0.01857554],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06694654878450639,0.137886,0.003992902430987246,0.5,0.5,-0.8831855207812456,[0.         0.03039202 0.03062739 0.0357052  0.         0.02612917 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02389786 0.         0.         0.01579647 0.02864553 0.02920964 0.         0.         0.         0.         0.75512636 0.02447037 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.06694654878450639,0.137886,0.003992902430987246,0.5,0.5,1.3736991013527746,[0.         0.03039202 0.03062739 0.0357052  0.         0.02612917 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02389786 0.         0.         0.01579647 0.02864553 0.02920964 0.         0.         0.         0.         0.75512636 0.02447037 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.06694654878450639,0.137886,0.003992902430987246,0.5,0.5,-0.845628111144326,[0.         0.03039202 0.03062739 0.0357052  0.         0.02612917 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02389786 0.         0.         0.01579647 0.02864553 0.02920964 0.         0.         0.         0.         0.75512636 0.02447037 0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.05869367299408325,0.120468,0.003080654011833504,0.5,0.5,1.3268379937091845,[0.         0.         0.         0.         0.69666568 0.0343495  0.         0.         0.         0.         0.0134098  0.         0.         0.         0.         0.03584708 0.04542625 0.         0.         0.02889209 0.03940226 0.         0.         0.         0.         0.03213939 0.         0.04224318 0.03162476 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.05869367299408325,0.120468,0.003080654011833504,0.5,0.5,-3.6772013173484948,[0.         0.         0.         0.         0.69666568 0.0343495  0.         0.         0.         0.         0.0134098  0.         0.         0.         0.         0.03584708 0.04542625 0.         0.         0.02889209 0.03940226 0.         0.         0.         0.         0.03213939 0.         0.04224318 0.03162476 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.03983879219973903,0.084033,0.004355415600521937,0.5,0.5,-1.2173024593391777,[0.         0.         0.         0.         0.         0.01406387 0.         0.02488148 0.         0.         0.         0.         0.01933798 0.0302704  0.         0.         0.         0.         0.01960987 0.02228155 0.         0.01946742 0.         0.         0.         0.79579264 0.03352805 0.02076674 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03983879219973903,0.084033,0.004355415600521937,0.5,0.5,0.11944120533102877,[0.         0.         0.         0.         0.         0.01406387 0.         0.02488148 0.         0.         0.         0.         0.01933798 0.0302704  0.         0.         0.         0.         0.01960987 0.02228155 0.         0.01946742 0.         0.         0.         0.79579264 0.03352805 0.02076674 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03983879219973903,0.084033,0.004355415600521937,0.5,0.5,-1.407976243696508,[0.         0.         0.         0.         0.         0.01406387 0.         0.02488148 0.         0.         0.         0.         0.01933798 0.0302704  0.         0.         0.         0.         0.01960987 0.02228155 0.         0.01946742 0.         0.         0.         0.79579264 0.03352805 0.02076674 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.02891706062728371,0.062411,0.004576878745432581,0.5,0.5,2.63956656418481,[0.         0.         0.         0.         0.         0.         0.03323869 0.         0.         0.02993188 0.         0.03952503 0.01199474 0.         0.         0.         0.         0.         0.01684694 0.         0.         0.         0.01819581 0.         0.         0.77657528 0.02299839 0.03755302 0.01314022 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.4,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
