iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0796559591456808,0.164516,0.005204081708638397,0.5,0.5,-0.6381590138353694,[0.         0.         0.         0.         0.04314963 0.         0.         0.         0.         0.04802261 0.01611768 0.03742196 0.0138794  0.04337535 0.         0.         0.01508895 0.         0.04977961 0.         0.06930956 0.         0.         0.         0.         0.66385524 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06908133763873413,0.141756,0.0035933247225317334,0.5,0.5,-1.3993950875418237,[0.0316979  0.         0.         0.         0.         0.02340015 0.         0.         0.         0.01544323 0.05518239 0.04712765 0.         0.         0.         0.         0.04961093 0.03973097 0.         0.01367675 0.         0.         0.         0.         0.         0.         0.         0.69898454 0.         0.         0.02514549],[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.05638051170995407,0.114847,0.002085976580091864,0.5,0.5,5.929795146823475,[0.         0.         0.03671567 0.         0.         0.02442049 0.         0.03795098 0.         0.04982493 0.         0.         0.         0.01887626 0.03267984 0.         0.         0.         0.02740909 0.         0.         0.01283415 0.         0.03447891 0.         0.         0.         0.72480969 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.05638051170995407,0.114847,0.002085976580091864,0.5,0.5,1.502171025932477,[0.         0.         0.03671567 0.         0.         0.02442049 0.         0.03795098 0.         0.04982493 0.         0.         0.         0.01887626 0.03267984 0.         0.         0.         0.02740909 0.         0.         0.01283415 0.         0.03447891 0.         0.         0.         0.72480969 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.05638051170995407,0.114847,0.002085976580091864,0.5,0.5,-1.026388769389507,[0.         0.         0.03671567 0.         0.         0.02442049 0.         0.03795098 0.         0.04982493 0.         0.         0.         0.01887626 0.03267984 0.         0.         0.         0.02740909 0.         0.         0.01283415 0.         0.03447891 0.         0.         0.         0.72480969 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.05638051170995407,0.114847,0.002085976580091864,0.5,0.5,2.075242085674811,[0.         0.         0.03671567 0.         0.         0.02442049 0.         0.03795098 0.         0.04982493 0.         0.         0.         0.01887626 0.03267984 0.         0.         0.         0.02740909 0.         0.         0.01283415 0.         0.03447891 0.         0.         0.         0.72480969 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.03374200926157693,0.071802,0.004317981476846151,0.5,0.5,-3.98536869481237,[0.         0.         0.         0.01444594 0.         0.         0.         0.         0.         0.03397601 0.02526266 0.         0.         0.         0.04994698 0.         0.         0.01563411 0.         0.         0.01716595 0.         0.04641614 0.         0.         0.71678261 0.         0.03680904 0.         0.         0.04356057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03374200926157693,0.071802,0.004317981476846151,0.5,0.5,-1.2496898165646653,[0.         0.         0.         0.01444594 0.         0.         0.         0.         0.         0.03397601 0.02526266 0.         0.         0.         0.04994698 0.         0.         0.01563411 0.         0.         0.01716595 0.         0.04641614 0.         0.         0.71678261 0.         0.03680904 0.         0.         0.04356057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03374200926157693,0.071802,0.004317981476846151,0.5,0.5,-0.7187338337194799,[0.         0.         0.         0.01444594 0.         0.         0.         0.         0.         0.03397601 0.02526266 0.         0.         0.         0.04994698 0.         0.         0.01563411 0.         0.         0.01716595 0.         0.04641614 0.         0.         0.71678261 0.         0.03680904 0.         0.         0.04356057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03374200926157693,0.071802,0.004317981476846151,0.5,0.5,-1.0338953946837628,[0.         0.         0.         0.01444594 0.         0.         0.         0.         0.         0.03397601 0.02526266 0.         0.         0.         0.04994698 0.         0.         0.01563411 0.         0.         0.01716595 0.         0.04641614 0.         0.         0.71678261 0.         0.03680904 0.         0.         0.04356057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.03374200926157693,0.071802,0.004317981476846151,0.5,0.5,-2.1676846157962313,[0.         0.         0.         0.01444594 0.         0.         0.         0.         0.         0.03397601 0.02526266 0.         0.         0.         0.04994698 0.         0.         0.01563411 0.         0.         0.01716595 0.         0.04641614 0.         0.         0.71678261 0.         0.03680904 0.         0.         0.04356057],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.3,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
