iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17271986555568486,0.003959734826498367,0.5,1.48423630637798,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
1000,0.0677464858831413,0.003116449974823218,0.5,6.7079397481452645,[0.         0.01364837 0.01158105 0.02907164 0.02627001 0.         0.         0.         0.02501887 0.         0.         0.         0.0320338  0.         0.         0.         0.01196608 0.02672559 0.         0.         0.         0.         0.         0.         0.         0.80401656 0.         0.         0.01966803 0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
2000,0.0677464858831413,0.003116449974823218,0.5,-1.6070699324442903,[0.         0.01364837 0.01158105 0.02907164 0.02627001 0.         0.         0.         0.02501887 0.         0.         0.         0.0320338  0.         0.         0.         0.01196608 0.02672559 0.         0.         0.         0.         0.         0.         0.         0.80401656 0.         0.         0.01966803 0.         0.        ],[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
3000,0.059289163433620895,0.004691183080271471,0.5,-1.6307023307214428,[0.         0.01818836 0.         0.         0.01133955 0.02630411 0.01298396 0.02156305 0.         0.         0.01695888 0.         0.         0.         0.         0.02401747 0.         0.         0.         0.         0.01497498 0.         0.         0.         0.         0.82895085 0.02471879 0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
4000,0.059289163433620895,0.004691183080271471,0.5,2.8206673441063295,[0.         0.01818836 0.         0.         0.01133955 0.02630411 0.01298396 0.02156305 0.         0.         0.01695888 0.         0.         0.         0.         0.02401747 0.         0.         0.         0.         0.01497498 0.         0.         0.         0.         0.82895085 0.02471879 0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
5000,0.05096308414484653,0.00449240529517628,0.5,1.2485771001926698,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02436356 0.         0.         0.02089225 0.02514013 0.         0.         0.         0.         0.         0.         0.02681231 0.02010462 0.         0.01454709 0.01148136 0.81836959 0.02168167 0.01660743 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
6000,0.05096308414484653,0.00449240529517628,0.5,-0.45524114293944384,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02436356 0.         0.         0.02089225 0.02514013 0.         0.         0.         0.         0.         0.         0.02681231 0.02010462 0.         0.01454709 0.01148136 0.81836959 0.02168167 0.01660743 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
7000,0.05096308414484653,0.00449240529517628,0.5,5.038500587466815,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02436356 0.         0.         0.02089225 0.02514013 0.         0.         0.         0.         0.         0.         0.02681231 0.02010462 0.         0.01454709 0.01148136 0.81836959 0.02168167 0.01660743 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
8000,0.04915275032041692,0.00942206953909046,0.5,-0.09160202208060256,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
9000,0.04915275032041692,0.00942206953909046,0.5,-0.9930668905458913,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
10000,0.04915275032041692,0.00942206953909046,0.5,2.918254774744931,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
11000,0.04915275032041692,0.00942206953909046,0.5,1.5322507866651862,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
12000,0.04915275032041692,0.00942206953909046,0.5,2.162015719135072,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
13000,0.04915275032041692,0.00942206953909046,0.5,0.38783955630588673,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
14000,0.04915275032041692,0.00942206953909046,0.5,1.1101479807383423,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
15000,0.04915275032041692,0.00942206953909046,0.5,2.9970851892730037,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
16000,0.04915275032041692,0.00942206953909046,0.5,-1.3855868450486977,[0.         0.         0.         0.01159706 0.81044505 0.         0.         0.         0.         0.         0.01281317 0.01176859 0.         0.         0.02589723 0.         0.         0.01230088 0.         0.         0.         0.02879689 0.         0.02465739 0.         0.03081754 0.         0.03090621 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
17000,0.04387318370925769,0.004681035760288715,0.5,-1.0586876248225652,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
18000,0.04387318370925769,0.004681035760288715,0.5,1.9525767920827035,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
19000,0.04387318370925769,0.004681035760288715,0.5,2.0161744348986215,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
20000,0.04387318370925769,0.004681035760288715,0.5,-0.2607548871584681,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
21000,0.04387318370925769,0.004681035760288715,0.5,1.351010397037697,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
22000,0.04387318370925769,0.004681035760288715,0.5,-0.9014556725629863,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
23000,0.04387318370925769,0.004681035760288715,0.5,-0.5545418360258442,[0.         0.         0.01094571 0.02302628 0.         0.         0.01600885 0.01420554 0.02149023 0.01245928 0.         0.         0.         0.         0.01815699 0.         0.         0.         0.         0.018639   0.         0.         0.         0.         0.         0.84380587 0.         0.         0.         0.         0.02126226],[0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,100000,100,0.5,3,1,10,17,tuning_iter
