iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06964431800272462,0.143795,0.0045063639945507675,0.5,0.5,0.05369032528653839,[0.01851282 0.         0.         0.0153764  0.03338373 0.         0.         0.         0.0153764  0.         0.         0.         0.13079483 0.02305122 0.         0.         0.0153764  0.         0.01823525 0.         0.         0.         0.         0.         0.         0.32665835 0.         0.40323459 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.06964431800272462,0.143795,0.0045063639945507675,0.5,0.5,-0.04893981238065991,[0.01851282 0.         0.         0.0153764  0.03338373 0.         0.         0.         0.0153764  0.         0.         0.         0.13079483 0.02305122 0.         0.         0.0153764  0.         0.01823525 0.         0.         0.         0.         0.         0.         0.32665835 0.         0.40323459 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.06964431800272462,0.143795,0.0045063639945507675,0.5,0.5,-0.02070281355426288,[0.01851282 0.         0.         0.0153764  0.03338373 0.         0.         0.         0.0153764  0.         0.         0.         0.13079483 0.02305122 0.         0.         0.0153764  0.         0.01823525 0.         0.         0.         0.         0.         0.         0.32665835 0.         0.40323459 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06964431800272462,0.143795,0.0045063639945507675,0.5,0.5,0.05639503052863585,[0.01851282 0.         0.         0.0153764  0.03338373 0.         0.         0.         0.0153764  0.         0.         0.         0.13079483 0.02305122 0.         0.         0.0153764  0.         0.01823525 0.         0.         0.         0.         0.         0.         0.32665835 0.         0.40323459 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06964431800272462,0.143795,0.0045063639945507675,0.5,0.5,-0.006765391419232325,[0.01851282 0.         0.         0.0153764  0.03338373 0.         0.         0.         0.0153764  0.         0.         0.         0.13079483 0.02305122 0.         0.         0.0153764  0.         0.01823525 0.         0.         0.         0.         0.         0.         0.32665835 0.         0.40323459 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06763251015829971,0.186224,0.002037776930662744,0.5,0.5,0.012937487696801718,[0.         0.         0.         0.         0.05392805 0.         0.         0.03624544 0.         0.         0.         0.         0.         0.03061016 0.         0.         0.03097384 0.         0.         0.         0.03037121 0.         0.         0.0384394  0.         0.11083151 0.03963628 0.60798763 0.         0.02097649 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.06763251015829971,0.186224,0.002037776930662744,0.5,0.5,0.0016315529238107446,[0.         0.         0.         0.         0.05392805 0.         0.         0.03624544 0.         0.         0.         0.         0.         0.03061016 0.         0.         0.03097384 0.         0.         0.         0.03037121 0.         0.         0.0384394  0.         0.11083151 0.03963628 0.60798763 0.         0.02097649 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.06370292368782766,0.183681,0.003150756568983502,0.5,0.5,0.05127118987121082,[0.01651507 0.         0.         0.         0.04759208 0.         0.         0.0268312  0.         0.         0.         0.         0.         0.         0.         0.0623993  0.01651507 0.         0.03080374 0.         0.         0.         0.         0.         0.         0.60186204 0.         0.1586346  0.         0.01651507 0.02233183],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.06370292368782766,0.183681,0.003150756568983502,0.5,0.5,-0.015183514764087781,[0.01651507 0.         0.         0.         0.04759208 0.         0.         0.0268312  0.         0.         0.         0.         0.         0.         0.         0.0623993  0.01651507 0.         0.03080374 0.         0.         0.         0.         0.         0.         0.60186204 0.         0.1586346  0.         0.01651507 0.02233183],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.06370292368782766,0.183681,0.003150756568983502,0.5,0.5,0.13874749610503517,[0.01651507 0.         0.         0.         0.04759208 0.         0.         0.0268312  0.         0.         0.         0.         0.         0.         0.         0.0623993  0.01651507 0.         0.03080374 0.         0.         0.         0.         0.         0.         0.60186204 0.         0.1586346  0.         0.01651507 0.02233183],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
