iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16264884933117577,0.003605704690582711,0.5,-1568.1857121720495,[0.         0.         0.         0.         0.         0.01018329 0.01025208 0.90864511 0.01001618 0.         0.01015644 0.         0.0101136  0.         0.01020542 0.01017635 0.         0.0102103  0.         0.         0.         0.         0.         0.         0.01004123 0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
10,0.0510816098359606,0.005059043958525844,0.5,460.08420137371576,[0.01100333 0.         0.01122661 0.         0.01030217 0.         0.         0.01034219 0.         0.         0.         0.90303193 0.         0.         0.01179249 0.         0.0107116  0.         0.         0.         0.         0.01114788 0.01018779 0.         0.         0.01025401 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
20,0.0510816098359606,0.005059043958525844,0.5,-1089.7344385066792,[0.01100333 0.         0.01122661 0.         0.01030217 0.         0.         0.01034219 0.         0.         0.         0.90303193 0.         0.         0.01179249 0.         0.0107116  0.         0.         0.         0.         0.01114788 0.01018779 0.         0.         0.01025401 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
30,0.0510816098359606,0.005059043958525844,0.5,752.0583864985133,[0.01100333 0.         0.01122661 0.         0.01030217 0.         0.         0.01034219 0.         0.         0.         0.90303193 0.         0.         0.01179249 0.         0.0107116  0.         0.         0.         0.         0.01114788 0.01018779 0.         0.         0.01025401 0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
40,0.03749901564093619,0.00676131731041229,0.5,720.1944589195566,[0.         0.         0.         0.         0.         0.01046718 0.         0.01003167 0.90804378 0.         0.01022707 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013975 0.0101416  0.         0.01012978 0.         0.01048906 0.01009953 0.01023058 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
50,0.03749901564093619,0.00676131731041229,0.5,235.7847365793994,[0.         0.         0.         0.         0.         0.01046718 0.         0.01003167 0.90804378 0.         0.01022707 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013975 0.0101416  0.         0.01012978 0.         0.01048906 0.01009953 0.01023058 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
60,0.03749901564093619,0.00676131731041229,0.5,-1510.3530233081347,[0.         0.         0.         0.         0.         0.01046718 0.         0.01003167 0.90804378 0.         0.01022707 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013975 0.0101416  0.         0.01012978 0.         0.01048906 0.01009953 0.01023058 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
70,0.03749901564093619,0.00676131731041229,0.5,-1322.4479663714087,[0.         0.         0.         0.         0.         0.01046718 0.         0.01003167 0.90804378 0.         0.01022707 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013975 0.0101416  0.         0.01012978 0.         0.01048906 0.01009953 0.01023058 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
80,0.03749901564093619,0.00676131731041229,0.5,994.7247991918554,[0.         0.         0.         0.         0.         0.01046718 0.         0.01003167 0.90804378 0.         0.01022707 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013975 0.0101416  0.         0.01012978 0.         0.01048906 0.01009953 0.01023058 0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
90,0.02971603419649803,0.010244602683401707,0.5,1025.9270130124214,[0.01010382 0.         0.         0.01008912 0.90919122 0.         0.         0.01010918 0.         0.         0.         0.         0.01008849 0.0101167  0.01008376 0.         0.         0.         0.         0.0100361  0.         0.         0.         0.01004872 0.         0.01013289 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,1,tuning_sigma
