iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.1370089409626408,0.152632,0.0035985903735920163,0.10000400000000001,0.6999863787614855,-0.029758223068388188,[0.0199322  0.         0.02339148 0.0199322  0.044559   0.         0.         0.         0.02554795 0.         0.         0.         0.         0.02605983 0.         0.         0.         0.         0.         0.         0.         0.0199322  0.         0.         0.         0.02732436 0.         0.76955413 0.         0.02376663 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
1000,0.06895739738806345,0.191732,0.0035469126077718265,0.10400000000000001,0.6865103033060405,-0.009027198343217403,[0.01858137 0.         0.01452493 0.         0.03884642 0.         0.         0.01578233 0.02778347 0.         0.03859122 0.         0.         0.         0.         0.01887973 0.         0.         0.         0.         0.01887973 0.         0.         0.         0.         0.02417308 0.         0.78395771 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
2000,0.0579594207645788,0.196696,0.0022802183876222564,0.10800000000000001,0.6732805664933595,-0.019868202937723817,[0.         0.02810455 0.01940598 0.         0.04136972 0.         0.         0.         0.0304054  0.         0.02016452 0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.03078178 0.         0.76927451 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
3000,0.0579594207645788,0.196696,0.0022802183876222564,0.112,0.6603057798763129,0.03287603986025684,[0.         0.02810455 0.01940598 0.         0.04136972 0.         0.         0.         0.0304054  0.         0.02016452 0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.03078178 0.         0.76927451 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
4000,0.0579594207645788,0.196696,0.0022802183876222564,0.116,0.6475810303108847,0.050786835559008606,[0.         0.02810455 0.01940598 0.         0.04136972 0.         0.         0.         0.0304054  0.         0.02016452 0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.03078178 0.         0.76927451 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
5000,0.0579594207645788,0.196696,0.0022802183876222564,0.12000000000000001,0.6351014993342337,-0.017062068561285594,[0.         0.02810455 0.01940598 0.         0.04136972 0.         0.         0.         0.0304054  0.         0.02016452 0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.         0.         0.02016452 0.         0.         0.03078178 0.         0.76927451 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
6000,0.055563281806657934,0.152632,0.0035985903735920163,0.124,0.622862461340094,0.021819931892606628,[0.0199322  0.         0.02339148 0.0199322  0.044559   0.         0.         0.         0.02554795 0.         0.         0.         0.         0.02605983 0.         0.         0.         0.         0.         0.         0.         0.0199322  0.         0.         0.         0.02732436 0.         0.76955413 0.         0.02376663 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
7000,0.055563281806657934,0.152632,0.0035985903735920163,0.128,0.6108592817893356,-0.01758501925079463,[0.0199322  0.         0.02339148 0.0199322  0.044559   0.         0.         0.         0.02554795 0.         0.         0.         0.         0.02605983 0.         0.         0.         0.         0.         0.         0.         0.0199322  0.         0.         0.         0.02732436 0.         0.76955413 0.         0.02376663 0.        ],[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
8000,0.05405672749842094,0.180647,0.003955567067151611,0.132,0.5990874154550098,-0.00893081660563303,[0.         0.         0.         0.         0.04471465 0.         0.01656944 0.         0.         0.         0.         0.         0.         0.01616946 0.01997694 0.         0.01997694 0.         0.         0.01997694 0.         0.         0.01997694 0.         0.         0.04532725 0.         0.78313546 0.         0.         0.01417599],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
9000,0.05405672749842094,0.180647,0.003955567067151611,0.136,0.5875424047012152,-0.005049197168570956,[0.         0.         0.         0.         0.04471465 0.         0.01656944 0.         0.         0.         0.         0.         0.         0.01616946 0.01997694 0.         0.01997694 0.         0.         0.01997694 0.         0.         0.01997694 0.         0.         0.04532725 0.         0.78313546 0.         0.         0.01417599],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.9,1,10,,varying_lambda
