iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.02258611939789477,0.131054,0.00453085075263154,0.1004,0.69863918733465,0.01013329098622017,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
10,0.0224439045354019,0.190328,0.0018984966871793102,0.10400000000000001,0.6865103033060405,0.001714346161536743,[0.         0.         0.         0.         0.27488675 0.         0.         0.         0.02295822 0.         0.         0.         0.         0.         0.         0.         0.02010279 0.         0.         0.01529151 0.         0.         0.         0.         0.         0.42356076 0.02024578 0.17765048 0.02532367 0.         0.01998004],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
20,0.0224439045354019,0.190328,0.0018984966871793102,0.10800000000000001,0.6732805664933595,-0.0041200230054742985,[0.         0.         0.         0.         0.27488675 0.         0.         0.         0.02295822 0.         0.         0.         0.         0.         0.         0.         0.02010279 0.         0.         0.01529151 0.         0.         0.         0.         0.         0.42356076 0.02024578 0.17765048 0.02532367 0.         0.01998004],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
30,0.0224439045354019,0.190328,0.0018984966871793102,0.112,0.6603057798763129,-0.021095815596761585,[0.         0.         0.         0.         0.27488675 0.         0.         0.         0.02295822 0.         0.         0.         0.         0.         0.         0.         0.02010279 0.         0.         0.01529151 0.         0.         0.         0.         0.         0.42356076 0.02024578 0.17765048 0.02532367 0.         0.01998004],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
40,0.020541439149640746,0.20171,0.004664760529486993,0.116,0.6475810303108847,0.05177293586628232,[0.         0.         0.         0.         0.37603058 0.         0.02205562 0.         0.03796053 0.         0.         0.         0.         0.         0.         0.         0.         0.02309284 0.01596374 0.         0.         0.         0.         0.         0.         0.         0.         0.46413449 0.02325103 0.02154742 0.01596374],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
50,0.018571159149260663,0.168666,0.004138500061912513,0.12000000000000001,0.6351014993342337,0.04030795708529167,[0.02198862 0.         0.         0.         0.54460567 0.         0.         0.         0.03302874 0.         0.         0.         0.         0.         0.         0.         0.         0.02260132 0.         0.         0.         0.         0.         0.         0.03188014 0.19956353 0.         0.08832527 0.02561316 0.         0.03239356],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
60,0.018571159149260663,0.168666,0.004138500061912513,0.124,0.622862461340094,0.015945246883345292,[0.02198862 0.         0.         0.         0.54460567 0.         0.         0.         0.03302874 0.         0.         0.         0.         0.         0.         0.         0.         0.02260132 0.         0.         0.         0.         0.         0.         0.03188014 0.19956353 0.         0.08832527 0.02561316 0.         0.03239356],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
70,0.018571159149260663,0.168666,0.004138500061912513,0.128,0.6108592817893356,0.022304110365720116,[0.02198862 0.         0.         0.         0.54460567 0.         0.         0.         0.03302874 0.         0.         0.         0.         0.         0.         0.         0.         0.02260132 0.         0.         0.         0.         0.         0.         0.03188014 0.19956353 0.         0.08832527 0.02561316 0.         0.03239356],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
80,0.018571159149260663,0.168666,0.004138500061912513,0.132,0.5990874154550098,-0.010436818671986283,[0.02198862 0.         0.         0.         0.54460567 0.         0.         0.         0.03302874 0.         0.         0.         0.         0.         0.         0.         0.         0.02260132 0.         0.         0.         0.         0.         0.         0.03188014 0.19956353 0.         0.08832527 0.02561316 0.         0.03239356],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
90,0.016553925029633227,0.131054,0.00453085075263154,0.136,0.5875424047012152,-0.018902321592998907,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
100,0.016553925029633227,0.131054,0.00453085075263154,0.14,0.576219877795131,0.011283605237004125,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
110,0.016553925029633227,0.131054,0.00453085075263154,0.14400000000000002,0.5651155472515784,0.0151867901124426,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
120,0.016553925029633227,0.131054,0.00453085075263154,0.14800000000000002,0.554225208209486,-0.004361351425885865,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
130,0.016553925029633227,0.131054,0.00453085075263154,0.15200000000000002,0.5435447368396396,-0.008526483737844617,[0.         0.         0.         0.         0.41997568 0.         0.         0.         0.04244682 0.         0.         0.         0.         0.         0.         0.02212886 0.         0.0299218  0.         0.         0.         0.03021836 0.         0.         0.         0.37539863 0.02221966 0.         0.02481223 0.03287796 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],9.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,9,,problem_solving
