iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0823364173676773,0.169521,0.0048481652646454,0.5,0.5,-0.028934607396729692,[0.         0.03749997 0.         0.         0.         0.01644428 0.         0.         0.03747027 0.         0.         0.         0.         0.0694451  0.05478123 0.         0.         0.         0.17276811 0.         0.         0.         0.0177724  0.         0.         0.05541043 0.         0.26944631 0.         0.         0.26896189],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0741226576669101,0.194474,0.0036361783541072152,0.5,0.5,-0.02225109258644965,[0.05223723 0.         0.         0.         0.18955903 0.         0.         0.         0.02200476 0.         0.04733594 0.         0.         0.04585163 0.         0.08083855 0.04338132 0.         0.         0.         0.         0.         0.         0.11524478 0.         0.         0.         0.20234408 0.         0.         0.20120268],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0741226576669101,0.194474,0.0036361783541072152,0.5,0.5,0.0783792404079339,[0.05223723 0.         0.         0.         0.18955903 0.         0.         0.         0.02200476 0.         0.04733594 0.         0.         0.04585163 0.         0.08083855 0.04338132 0.         0.         0.         0.         0.         0.         0.11524478 0.         0.         0.         0.20234408 0.         0.         0.20120268],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0741226576669101,0.194474,0.0036361783541072152,0.5,0.5,-0.06112149207001791,[0.05223723 0.         0.         0.         0.18955903 0.         0.         0.         0.02200476 0.         0.04733594 0.         0.         0.04585163 0.         0.08083855 0.04338132 0.         0.         0.         0.         0.         0.         0.11524478 0.         0.         0.         0.20234408 0.         0.         0.20120268],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,-0.07239577358903887,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,0.00493694884589943,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,0.030819022936708608,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,0.03321153504527535,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,0.006336202570917141,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06359320015979286,0.188561,0.00378520625213932,0.5,0.5,-0.06566095065972176,[0.03794052 0.         0.         0.01312424 0.         0.         0.         0.         0.         0.         0.         0.         0.01952898 0.         0.         0.14753376 0.11108425 0.         0.         0.         0.         0.01827975 0.         0.         0.         0.22589473 0.         0.25986708 0.14145646 0.02529022 0.        ],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
