iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.030096208831658578,0.194722,0.002730718063580171,0.10000400000000001,0.6999863787614855,0.01523399908788941,[0.         0.         0.         0.         0.79100059 0.         0.         0.         0.02345914 0.         0.01601739 0.         0.         0.         0.         0.02715671 0.01861815 0.         0.         0.         0.01814577 0.0285727  0.         0.         0.         0.0404728  0.         0.01814577 0.         0.         0.01841098],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
1000,0.01209412463225758,0.173355,0.00482703694135895,0.10400000000000001,0.6865103033060405,-0.009745841273279775,[0.         0.         0.         0.         0.78684449 0.         0.         0.         0.01095902 0.         0.01708612 0.         0.02065592 0.         0.         0.02536583 0.         0.02065592 0.         0.01856377 0.         0.0169391  0.         0.         0.         0.06227393 0.02065592 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
2000,0.011123981504845773,0.182452,0.0018713981831603899,0.10800000000000001,0.6732805664933595,0.03244977231022786,[0.02075879 0.         0.         0.         0.7844145  0.         0.         0.         0.01861326 0.         0.02059207 0.         0.         0.         0.         0.02828874 0.02103489 0.         0.         0.         0.         0.02073884 0.         0.         0.         0.03953313 0.         0.02091461 0.         0.         0.02511117],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
3000,0.010635703548162526,0.165363,0.003024292101876803,0.112,0.6603057798763129,-0.013385816503888303,[0.         0.         0.         0.         0.73548034 0.         0.         0.         0.02423897 0.         0.02522441 0.         0.         0.         0.         0.02098158 0.01970166 0.         0.         0.         0.01976132 0.01900295 0.         0.         0.         0.0537165  0.         0.06168621 0.         0.         0.02020608],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
4000,0.008367250756847366,0.197784,0.004945345286042273,0.116,0.6475810303108847,0.0032516335534194325,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
5000,0.008367250756847366,0.197784,0.004945345286042273,0.12000000000000001,0.6351014993342337,0.013050386847605164,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
6000,0.008367250756847366,0.197784,0.004945345286042273,0.124,0.622862461340094,-0.01760579100170945,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
7000,0.008367250756847366,0.197784,0.004945345286042273,0.128,0.6108592817893356,0.007319235406403685,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
8000,0.008367250756847366,0.197784,0.004945345286042273,0.132,0.5990874154550098,-0.014475852525342513,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
9000,0.008367250756847366,0.197784,0.004945345286042273,0.136,0.5875424047012152,0.02021988658019821,[0.         0.         0.         0.         0.73789869 0.         0.         0.         0.01306626 0.         0.01881621 0.         0.         0.01987795 0.         0.01887342 0.01660064 0.         0.         0.         0.         0.03509982 0.         0.02269293 0.         0.04291573 0.         0.07415835 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
