iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.08753219517306403,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.06474414534061365,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,0.016562389224265114,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.04291546108168485,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.0458059203750129,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.0006227432825297791,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.06330066582365838,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,-0.006610047033653421,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,0.023997890871835972,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,0.0005976408780419542,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.07566900378954196,0.15501,0.003671992420916095,0.5,0.5,0.03098559158365992,[0.035186   0.         0.         0.01392324 0.19892441 0.         0.         0.         0.         0.17847095 0.         0.         0.         0.         0.03660821 0.17170618 0.08378627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18525374 0.         0.05580697 0.04033402],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
