iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07566235716186635,0.155421,0.004096285676267291,0.10400000000000001,0.6865103033060405,-0.03140817353119437,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.07566235716186635,0.155421,0.004096285676267291,0.10800000000000001,0.6732805664933595,-0.03038530067192459,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.07566235716186635,0.155421,0.004096285676267291,0.112,0.6603057798763129,-0.006762115302806402,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.07566235716186635,0.155421,0.004096285676267291,0.116,0.6475810303108847,0.007217620599906601,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.07566235716186635,0.155421,0.004096285676267291,0.12000000000000001,0.6351014993342337,-0.03790951851226594,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.07566235716186635,0.155421,0.004096285676267291,0.124,0.622862461340094,-0.015354230356440162,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.07566235716186635,0.155421,0.004096285676267291,0.128,0.6108592817893356,-0.01909318103400117,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.07566235716186635,0.155421,0.004096285676267291,0.132,0.5990874154550098,-0.029234047920300554,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.07566235716186635,0.155421,0.004096285676267291,0.136,0.5875424047012152,-0.002750196778636898,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.07566235716186635,0.155421,0.004096285676267291,0.14,0.576219877795131,0.025782799718852487,[0.         0.         0.         0.0386613  0.         0.03454967 0.         0.         0.02503506 0.         0.         0.         0.         0.         0.         0.60369456 0.         0.         0.04950351 0.         0.         0.         0.         0.         0.         0.10505149 0.         0.04013065 0.04231865 0.02636195 0.03469316],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
