iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.005890941568746422,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.01707352464206114,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.003306883807693869,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.054579478210148316,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,0.028305224541003832,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.015146430244643173,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.01578084115400219,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,0.012441019116247731,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.03711349531672798,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.06827214967655194,0.140498,0.003953700646896123,0.5,0.5,-0.005552210111871537,[0.         0.         0.         0.         0.17403684 0.03042984 0.         0.         0.         0.         0.14515021 0.         0.16416258 0.         0.01388763 0.         0.18182031 0.01203907 0.         0.0371841  0.         0.         0.         0.         0.         0.04680078 0.         0.19448865 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
