iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.018185419068859895,0.067397,0.003924131784261021,0.1004,0.69863918733465,-0.0040530507224887154,[0.         0.         0.         0.         0.92410854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0340506  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04184085 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
10,0.018185419068859895,0.067397,0.003924131784261021,0.10400000000000001,0.6865103033060405,-0.0010399838269110051,[0.         0.         0.         0.         0.92410854 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0340506  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04184085 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
20,0.01632155874375971,0.096738,0.005340509796719777,0.10800000000000001,0.6732805664933595,0.001957944946147776,[0.         0.         0.         0.         0.91823831 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04303725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03872444 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
30,0.01632155874375971,0.096738,0.005340509796719777,0.112,0.6603057798763129,0.02264894414338307,[0.         0.         0.         0.         0.91823831 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04303725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03872444 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
40,0.01610246238657823,0.08152,0.0030466039877640955,0.116,0.6475810303108847,-0.00517282315288901,[0.         0.         0.         0.         0.92141062 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03146867 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04712071 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
50,0.014104877990694153,0.095932,0.0038255897927817624,0.12000000000000001,0.6351014993342337,0.022828752627825754,[0.         0.         0.         0.         0.92992779 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0404667  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02960551 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
60,0.011855526033066034,0.083835,0.006386331668846763,0.124,0.622862461340094,-0.028846451595498736,[0.         0.         0.         0.         0.93734534 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03209521 0.03055946 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
70,0.011855526033066034,0.083835,0.006386331668846763,0.128,0.6108592817893356,0.018149474147239695,[0.         0.         0.         0.         0.93734534 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03209521 0.03055946 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
80,0.011855526033066034,0.083835,0.006386331668846763,0.132,0.5990874154550098,0.0022112377769248725,[0.         0.         0.         0.         0.93734534 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03209521 0.03055946 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
90,0.011855526033066034,0.083835,0.006386331668846763,0.136,0.5875424047012152,-0.0130790264917108,[0.         0.         0.         0.         0.93734534 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03209521 0.03055946 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],3.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,3,,problem_solving
