iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16350704589887136,0.004232409256776089,0.5,1.2581606511765628,[0.         0.03155594 0.01788637 0.         0.         0.0221372  0.0145227  0.         0.         0.03409778 0.         0.         0.         0.         0.         0.         0.         0.         0.74431442 0.03586469 0.         0.         0.         0.04229819 0.02402942 0.0332933  0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
10,0.13481008146910944,0.004806576938965383,0.5,-1.6962921470505403,[0.03968572 0.         0.         0.         0.         0.         0.         0.         0.         0.01576566 0.         0.         0.         0.         0.04465439 0.03149932 0.02610142 0.         0.         0.         0.04652145 0.         0.         0.         0.02722066 0.03926117 0.04483579 0.         0.68445443 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
20,0.13481008146910944,0.004806576938965383,0.5,2.8964132099374025,[0.03968572 0.         0.         0.         0.         0.         0.         0.         0.         0.01576566 0.         0.         0.         0.         0.04465439 0.03149932 0.02610142 0.         0.         0.         0.04652145 0.         0.         0.         0.02722066 0.03926117 0.04483579 0.         0.68445443 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
30,0.11728084373737747,0.00452184046031252,0.5,-2.144819169800726,[0.02578273 0.         0.         0.         0.02384739 0.         0.         0.         0.         0.         0.02704234 0.         0.         0.01943584 0.02272264 0.         0.         0.         0.03931601 0.         0.         0.01270641 0.75475746 0.         0.04331431 0.03107487 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
40,0.11728084373737747,0.00452184046031252,0.5,-2.750374143003378,[0.02578273 0.         0.         0.         0.02384739 0.         0.         0.         0.         0.         0.02704234 0.         0.         0.01943584 0.02272264 0.         0.         0.         0.03931601 0.         0.         0.01270641 0.75475746 0.         0.04331431 0.03107487 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
50,0.09984177029337347,0.006012987891321658,0.5,-0.4228633587396594,[0.         0.04128383 0.         0.         0.         0.         0.         0.         0.68763894 0.0476837  0.         0.03649485 0.02687593 0.         0.         0.         0.         0.         0.         0.         0.         0.03154728 0.         0.04193217 0.         0.02538144 0.         0.04803477 0.         0.         0.01312708],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
60,0.09984177029337347,0.006012987891321658,0.5,3.5483944725334577,[0.         0.04128383 0.         0.         0.         0.         0.         0.         0.68763894 0.0476837  0.         0.03649485 0.02687593 0.         0.         0.         0.         0.         0.         0.         0.         0.03154728 0.         0.04193217 0.         0.02538144 0.         0.04803477 0.         0.         0.01312708],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
70,0.09984177029337347,0.006012987891321658,0.5,-0.4037699723888888,[0.         0.04128383 0.         0.         0.         0.         0.         0.         0.68763894 0.0476837  0.         0.03649485 0.02687593 0.         0.         0.         0.         0.         0.         0.         0.         0.03154728 0.         0.04193217 0.         0.02538144 0.         0.04803477 0.         0.         0.01312708],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
80,0.09984177029337347,0.006012987891321658,0.5,-3.159799055460312,[0.         0.04128383 0.         0.         0.         0.         0.         0.         0.68763894 0.0476837  0.         0.03649485 0.02687593 0.         0.         0.         0.         0.         0.         0.         0.         0.03154728 0.         0.04193217 0.         0.02538144 0.         0.04803477 0.         0.         0.01312708],[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
90,0.08952230988716442,0.00638182064346165,0.5,5.330969780169246,[0.         0.03272684 0.         0.         0.01417659 0.         0.         0.         0.7698592  0.         0.         0.03063819 0.01200656 0.01305141 0.         0.         0.         0.04083081 0.02656314 0.         0.04289391 0.         0.01725334 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
100,0.08952230988716442,0.00638182064346165,0.5,-6.110913157019374,[0.         0.03272684 0.         0.         0.01417659 0.         0.         0.         0.7698592  0.         0.         0.03063819 0.01200656 0.01305141 0.         0.         0.         0.04083081 0.02656314 0.         0.04289391 0.         0.01725334 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
110,0.08952230988716442,0.00638182064346165,0.5,1.4927825872082066,[0.         0.03272684 0.         0.         0.01417659 0.         0.         0.         0.7698592  0.         0.         0.03063819 0.01200656 0.01305141 0.         0.         0.         0.04083081 0.02656314 0.         0.04289391 0.         0.01725334 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
120,0.08952230988716442,0.00638182064346165,0.5,-1.0638002059607574,[0.         0.03272684 0.         0.         0.01417659 0.         0.         0.         0.7698592  0.         0.         0.03063819 0.01200656 0.01305141 0.         0.         0.         0.04083081 0.02656314 0.         0.04289391 0.         0.01725334 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
130,0.08952230988716442,0.00638182064346165,0.5,-1.412982216231042,[0.         0.03272684 0.         0.         0.01417659 0.         0.         0.         0.7698592  0.         0.         0.03063819 0.01200656 0.01305141 0.         0.         0.         0.04083081 0.02656314 0.         0.04289391 0.         0.01725334 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
140,0.07561279264403313,0.004232381538029494,0.5,-1.4807339166599818,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
150,0.07561279264403313,0.004232381538029494,0.5,3.6356629512450174,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
160,0.07561279264403313,0.004232381538029494,0.5,1.8432424658875655,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
170,0.07561279264403313,0.004232381538029494,0.5,1.091111428632399,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
180,0.07561279264403313,0.004232381538029494,0.5,-1.646344851022746,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
190,0.07561279264403313,0.004232381538029494,0.5,-3.2969439042606776,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
200,0.07561279264403313,0.004232381538029494,0.5,3.5427682119371626,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
210,0.07561279264403313,0.004232381538029494,0.5,-0.3697040513127414,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
220,0.07561279264403313,0.004232381538029494,0.5,2.2399108604898155,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
230,0.07561279264403313,0.004232381538029494,0.5,5.346157129510578,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
240,0.07561279264403313,0.004232381538029494,0.5,-6.87603200744904,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
250,0.07561279264403313,0.004232381538029494,0.5,-0.1015548472389281,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
260,0.07561279264403313,0.004232381538029494,0.5,-2.5285214896875923,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
270,0.07561279264403313,0.004232381538029494,0.5,-2.9055072037329044,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
280,0.07561279264403313,0.004232381538029494,0.5,2.0757157040488523,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
290,0.07561279264403313,0.004232381538029494,0.5,1.8558206132435537,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
300,0.07561279264403313,0.004232381538029494,0.5,1.3849247946864678,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
310,0.07561279264403313,0.004232381538029494,0.5,0.4984691731390746,[0.02738983 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03026374 0.02499692 0.         0.         0.         0.         0.02332713 0.04033359 0.         0.02091992 0.04149123 0.         0.         0.0392356  0.         0.73928688 0.         0.         0.01275515 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
320,0.0741905276766769,0.004890879936612896,0.5,-4.357684117523788,[0.         0.         0.         0.01928165 0.         0.02721881 0.         0.         0.01930296 0.         0.03453912 0.         0.         0.         0.0119208  0.01170618 0.         0.         0.82385737 0.         0.         0.         0.         0.01430265 0.         0.         0.         0.         0.         0.02358109 0.01428937],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
330,0.0741905276766769,0.004890879936612896,0.5,3.9948908521906947,[0.         0.         0.         0.01928165 0.         0.02721881 0.         0.         0.01930296 0.         0.03453912 0.         0.         0.         0.0119208  0.01170618 0.         0.         0.82385737 0.         0.         0.         0.         0.01430265 0.         0.         0.         0.         0.         0.02358109 0.01428937],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
340,0.0741905276766769,0.004890879936612896,0.5,-4.082324903972554,[0.         0.         0.         0.01928165 0.         0.02721881 0.         0.         0.01930296 0.         0.03453912 0.         0.         0.         0.0119208  0.01170618 0.         0.         0.82385737 0.         0.         0.         0.         0.01430265 0.         0.         0.         0.         0.         0.02358109 0.01428937],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
350,0.0741905276766769,0.004890879936612896,0.5,-0.31852067652345667,[0.         0.         0.         0.01928165 0.         0.02721881 0.         0.         0.01930296 0.         0.03453912 0.         0.         0.         0.0119208  0.01170618 0.         0.         0.82385737 0.         0.         0.         0.         0.01430265 0.         0.         0.         0.         0.         0.02358109 0.01428937],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
360,0.0741905276766769,0.004890879936612896,0.5,-2.054844811328444,[0.         0.         0.         0.01928165 0.         0.02721881 0.         0.         0.01930296 0.         0.03453912 0.         0.         0.         0.0119208  0.01170618 0.         0.         0.82385737 0.         0.         0.         0.         0.01430265 0.         0.         0.         0.         0.         0.02358109 0.01428937],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,3,1,10,54,tuning_sigma
