iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.15269734178551717,0.155908,0.004624910724140145,0.1004,0.69863918733465,-0.038950793236936766,[0.         0.         0.         0.         0.05427498 0.         0.03733389 0.         0.         0.         0.         0.         0.         0.         0.05121863 0.04474711 0.         0.         0.04163936 0.         0.         0.05513627 0.         0.         0.         0.07986154 0.         0.63578821 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
10,0.11794941154048251,0.17563,0.0035461919372758166,0.10400000000000001,0.6865103033060405,0.00884648051208823,[0.         0.         0.         0.         0.47129423 0.         0.02386918 0.         0.         0.         0.         0.         0.         0.         0.03382578 0.0413749  0.         0.         0.03325165 0.         0.         0.         0.         0.         0.         0.04345903 0.         0.31173001 0.         0.         0.04119522],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
20,0.11794941154048251,0.17563,0.0035461919372758166,0.10800000000000001,0.6732805664933595,-0.028549289514564903,[0.         0.         0.         0.         0.47129423 0.         0.02386918 0.         0.         0.         0.         0.         0.         0.         0.03382578 0.0413749  0.         0.         0.03325165 0.         0.         0.         0.         0.         0.         0.04345903 0.         0.31173001 0.         0.         0.04119522],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
30,0.11794941154048251,0.17563,0.0035461919372758166,0.112,0.6603057798763129,0.03252858801082307,[0.         0.         0.         0.         0.47129423 0.         0.02386918 0.         0.         0.         0.         0.         0.         0.         0.03382578 0.0413749  0.         0.         0.03325165 0.         0.         0.         0.         0.         0.         0.04345903 0.         0.31173001 0.         0.         0.04119522],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
40,0.11794941154048251,0.17563,0.0035461919372758166,0.116,0.6475810303108847,0.005099049318634843,[0.         0.         0.         0.         0.47129423 0.         0.02386918 0.         0.         0.         0.         0.         0.         0.         0.03382578 0.0413749  0.         0.         0.03325165 0.         0.         0.         0.         0.         0.         0.04345903 0.         0.31173001 0.         0.         0.04119522],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
50,0.07866808048674981,0.165301,0.004647124804647877,0.12000000000000001,0.6351014993342337,0.03219346408414051,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
60,0.07866808048674981,0.165301,0.004647124804647877,0.124,0.622862461340094,0.0008494879884313633,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
70,0.07866808048674981,0.165301,0.004647124804647877,0.128,0.6108592817893356,-0.012998530999899236,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
80,0.07866808048674981,0.165301,0.004647124804647877,0.132,0.5990874154550098,0.015503622827354381,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
90,0.07866808048674981,0.165301,0.004647124804647877,0.136,0.5875424047012152,0.0034542818622653668,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
100,0.07866808048674981,0.165301,0.004647124804647877,0.14,0.576219877795131,-0.006860408451849432,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
110,0.07866808048674981,0.165301,0.004647124804647877,0.14400000000000002,0.5651155472515784,-0.028784541139072806,[0.         0.         0.04855821 0.         0.02950714 0.         0.         0.         0.         0.         0.         0.         0.02502244 0.11757916 0.03843431 0.05176158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06514238 0.         0.62399478 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],8.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.98,1,8,,problem_solving
