iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.010607812334243568,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.014181191387061488,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.0006327055104367316,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,-0.002287591046501659,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.01191918817529678,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.012569981731136751,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,-0.023327786452606056,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,-0.006747420037550034,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.022089560949024672,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06532446307113843,0.134989,0.004340073857723134,0.5,0.5,0.05855947082065212,[0.         0.         0.02796399 0.         0.15828575 0.         0.         0.         0.04276019 0.         0.         0.         0.         0.         0.         0.         0.         0.05171377 0.03681691 0.         0.         0.         0.04791396 0.         0.         0.         0.         0.31803683 0.10336024 0.04108443 0.17206394],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,best,1000,1000,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
