iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0790121593995416,0.160742,0.0027176812009167876,0.10060000000000001,0.5,0.09974239821159055,[0.         0.04641866 0.         0.         0.07472306 0.         0.         0.         0.         0.         0.02520275 0.         0.         0.         0.         0.         0.         0.         0.13064255 0.01607354 0.         0.         0.01607354 0.         0.         0.22962375 0.         0.40503929 0.02633852 0.         0.02986436],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0790121593995416,0.160742,0.0027176812009167876,0.10600000000000001,0.5,0.03672206334352956,[0.         0.04641866 0.         0.         0.07472306 0.         0.         0.         0.         0.         0.02520275 0.         0.         0.         0.         0.         0.         0.         0.13064255 0.01607354 0.         0.         0.01607354 0.         0.         0.22962375 0.         0.40503929 0.02633852 0.         0.02986436],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0790121593995416,0.160742,0.0027176812009167876,0.112,0.5,0.05579441436514082,[0.         0.04641866 0.         0.         0.07472306 0.         0.         0.         0.         0.         0.02520275 0.         0.         0.         0.         0.         0.         0.         0.13064255 0.01607354 0.         0.         0.01607354 0.         0.         0.22962375 0.         0.40503929 0.02633852 0.         0.02986436],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06069876662524973,0.189013,0.002501162554260649,0.11800000000000001,0.5,-0.026037848950673084,[0.         0.02572587 0.         0.         0.19759054 0.0232573  0.02344955 0.         0.         0.         0.05850984 0.         0.         0.         0.         0.         0.         0.         0.         0.01577193 0.         0.         0.         0.         0.         0.16409614 0.04792459 0.40073478 0.         0.         0.04293946],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.06069876662524973,0.189013,0.002501162554260649,0.124,0.5,0.014365003214404426,[0.         0.02572587 0.         0.         0.19759054 0.0232573  0.02344955 0.         0.         0.         0.05850984 0.         0.         0.         0.         0.         0.         0.         0.         0.01577193 0.         0.         0.         0.         0.         0.16409614 0.04792459 0.40073478 0.         0.         0.04293946],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.06069876662524973,0.189013,0.002501162554260649,0.13,0.5,-0.034569985116222085,[0.         0.02572587 0.         0.         0.19759054 0.0232573  0.02344955 0.         0.         0.         0.05850984 0.         0.         0.         0.         0.         0.         0.         0.         0.01577193 0.         0.         0.         0.         0.         0.16409614 0.04792459 0.40073478 0.         0.         0.04293946],[0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05675475290981652,0.190383,0.005027980565228451,0.136,0.5,-0.12949970236563502,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05675475290981652,0.190383,0.005027980565228451,0.14200000000000002,0.5,-0.028749039748115962,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05675475290981652,0.190383,0.005027980565228451,0.148,0.5,0.016394405119079688,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05675475290981652,0.190383,0.005027980565228451,0.154,0.5,0.07676241401374624,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05675475290981652,0.190383,0.005027980565228451,0.16,0.5,0.08831255648404479,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05675475290981652,0.190383,0.005027980565228451,0.16599999999999998,0.5,-0.0035093887248352734,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.05675475290981652,0.190383,0.005027980565228451,0.172,0.5,-0.07504686390314054,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.05675475290981652,0.190383,0.005027980565228451,0.178,0.5,-0.03446704658043347,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.05675475290981652,0.190383,0.005027980565228451,0.184,0.5,0.05253287703010104,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.05675475290981652,0.190383,0.005027980565228451,0.19,0.5,-0.042294341529336435,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
160,0.05675475290981652,0.190383,0.005027980565228451,0.196,0.5,0.08060150812772793,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
170,0.05675475290981652,0.190383,0.005027980565228451,0.202,0.5,0.008982534198676917,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
180,0.05675475290981652,0.190383,0.005027980565228451,0.208,0.5,0.0047710536249722145,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
190,0.05675475290981652,0.190383,0.005027980565228451,0.214,0.5,-0.13448235113623666,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
200,0.05675475290981652,0.190383,0.005027980565228451,0.22,0.5,-0.01730016697308993,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
210,0.05675475290981652,0.190383,0.005027980565228451,0.226,0.5,-0.007693569121760404,[0.         0.02650306 0.02654665 0.         0.15216136 0.02030594 0.02004161 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02897827 0.         0.         0.         0.         0.         0.         0.         0.34446503 0.05894943 0.28934225 0.         0.         0.03270641],[0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
220,0.04665864654995174,0.196208,0.003640640598452464,0.23199999999999998,0.5,-0.007755595033867782,[0.04938643 0.         0.         0.         0.05401364 0.01975514 0.         0.         0.         0.         0.03346169 0.         0.         0.         0.         0.         0.         0.03238311 0.07742168 0.         0.         0.         0.         0.         0.         0.         0.02425972 0.58336566 0.04144845 0.         0.08450446],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
230,0.044099561438299,0.195774,0.003966104988781284,0.238,0.5,0.028058112166563322,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
240,0.044099561438299,0.195774,0.003966104988781284,0.244,0.5,-0.061565433382410883,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
250,0.044099561438299,0.195774,0.003966104988781284,0.25,0.5,-0.06848369390362857,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
260,0.044099561438299,0.195774,0.003966104988781284,0.256,0.5,0.037467997614347145,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
270,0.044099561438299,0.195774,0.003966104988781284,0.262,0.5,0.014683800946154743,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
280,0.044099561438299,0.195774,0.003966104988781284,0.268,0.5,0.12120252188615586,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
290,0.044099561438299,0.195774,0.003966104988781284,0.274,0.5,-0.01094005373160634,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
300,0.044099561438299,0.195774,0.003966104988781284,0.28,0.5,0.13713925134202187,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
310,0.044099561438299,0.195774,0.003966104988781284,0.286,0.5,-0.01230237983304301,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
320,0.044099561438299,0.195774,0.003966104988781284,0.292,0.5,-0.011671962367017544,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
330,0.044099561438299,0.195774,0.003966104988781284,0.298,0.5,0.005555813966387596,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
340,0.044099561438299,0.195774,0.003966104988781284,0.304,0.5,-0.03672996840652725,[0.         0.         0.         0.         0.08327383 0.02624034 0.         0.         0.         0.05045476 0.         0.         0.         0.         0.         0.         0.         0.04225608 0.         0.         0.         0.         0.         0.         0.         0.05390392 0.03416456 0.59107734 0.02690116 0.01996077 0.07176723],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
