iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16957599510398128,0.004806488030619268,0.5,-14.62383762919134,[0.         0.01800919 0.         0.         0.02130715 0.01330225 0.         0.         0.85851749 0.         0.         0.0142593  0.         0.         0.01669617 0.         0.         0.         0.         0.         0.         0.         0.01098513 0.         0.01582005 0.         0.         0.         0.         0.01449803 0.01660523],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
10,0.1500411211079518,0.007832119918905102,0.5,1.7711546087435313,[0.02441545 0.02865671 0.02214361 0.         0.         0.01223845 0.         0.         0.81614753 0.         0.         0.         0.         0.         0.         0.         0.01535281 0.         0.         0.01220059 0.         0.         0.         0.         0.         0.         0.         0.         0.03751731 0.01912525 0.01220228],[1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
20,0.1011137911848141,0.0048767112906357955,0.5,-2.9964371250584954,[0.         0.         0.         0.         0.         0.         0.01857248 0.01753623 0.0128353  0.         0.01523276 0.02095359 0.         0.         0.01067357 0.         0.         0.         0.01086558 0.         0.         0.01935606 0.         0.         0.01388914 0.         0.         0.         0.86008529 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
30,0.1011137911848141,0.0048767112906357955,0.5,21.383045310752912,[0.         0.         0.         0.         0.         0.         0.01857248 0.01753623 0.0128353  0.         0.01523276 0.02095359 0.         0.         0.01067357 0.         0.         0.         0.01086558 0.         0.         0.01935606 0.         0.         0.01388914 0.         0.         0.         0.86008529 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
40,0.0675074276677908,0.006687890031235591,0.5,2.9777488998754515,[0.02053029 0.         0.         0.         0.03479628 0.01134778 0.         0.         0.8228944  0.         0.01720099 0.         0.         0.         0.03479634 0.         0.         0.         0.01197963 0.         0.         0.         0.01989785 0.         0.01514142 0.         0.01141501 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
50,0.0675074276677908,0.006687890031235591,0.5,9.905528902989696,[0.02053029 0.         0.         0.         0.03479628 0.01134778 0.         0.         0.8228944  0.         0.01720099 0.         0.         0.         0.03479634 0.         0.         0.         0.01197963 0.         0.         0.         0.01989785 0.         0.01514142 0.         0.01141501 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
60,0.0675074276677908,0.006687890031235591,0.5,-4.733429294260963,[0.02053029 0.         0.         0.         0.03479628 0.01134778 0.         0.         0.8228944  0.         0.01720099 0.         0.         0.         0.03479634 0.         0.         0.         0.01197963 0.         0.         0.         0.01989785 0.         0.01514142 0.         0.01141501 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
70,0.0675074276677908,0.006687890031235591,0.5,-8.418967385227344,[0.02053029 0.         0.         0.         0.03479628 0.01134778 0.         0.         0.8228944  0.         0.01720099 0.         0.         0.         0.03479634 0.         0.         0.         0.01197963 0.         0.         0.         0.01989785 0.         0.01514142 0.         0.01141501 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
80,0.0675074276677908,0.006687890031235591,0.5,-4.425613995272287,[0.02053029 0.         0.         0.         0.03479628 0.01134778 0.         0.         0.8228944  0.         0.01720099 0.         0.         0.         0.03479634 0.         0.         0.         0.01197963 0.         0.         0.         0.01989785 0.         0.01514142 0.         0.01141501 0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
90,0.0648171506273575,0.004978125732363583,0.5,7.344906773960277,[0.         0.         0.         0.01988942 0.         0.         0.         0.         0.         0.         0.01246252 0.01726939 0.         0.         0.         0.         0.         0.01875449 0.86226666 0.         0.01355726 0.01920613 0.01093978 0.01063051 0.         0.         0.         0.         0.         0.         0.01502385],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,74,tuning_mem_consider
