iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1734082866996467,0.004583848971640729,0.1,-0.8459626477817492,[0.         0.02153153 0.03215156 0.01789485 0.         0.05790267 0.         0.         0.02823492 0.         0.         0.09381289 0.         0.         0.         0.01547614 0.         0.         0.         0.         0.         0.07316855 0.         0.         0.         0.60484039 0.0549865  0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.1734082866996467,0.004583848971640729,0.1,1.1142280040367363,[0.         0.02153153 0.03215156 0.01789485 0.         0.05790267 0.         0.         0.02823492 0.         0.         0.09381289 0.         0.         0.         0.01547614 0.         0.         0.         0.         0.         0.07316855 0.         0.         0.         0.60484039 0.0549865  0.         0.         0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.1733657289243894,0.005143651722424897,0.1,-0.35325177072360436,[0.         0.         0.         0.         0.27111646 0.         0.02350047 0.02860948 0.         0.         0.         0.         0.         0.         0.13822353 0.         0.         0.         0.03747534 0.         0.04686289 0.02426475 0.         0.         0.02658286 0.         0.         0.18102429 0.         0.         0.22233993],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.1733657289243894,0.005143651722424897,0.1,0.287747989286505,[0.         0.         0.         0.         0.27111646 0.         0.02350047 0.02860948 0.         0.         0.         0.         0.         0.         0.13822353 0.         0.         0.         0.03747534 0.         0.04686289 0.02426475 0.         0.         0.02658286 0.         0.         0.18102429 0.         0.         0.22233993],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.1733657289243894,0.005143651722424897,0.1,-0.11827782432832273,[0.         0.         0.         0.         0.27111646 0.         0.02350047 0.02860948 0.         0.         0.         0.         0.         0.         0.13822353 0.         0.         0.         0.03747534 0.         0.04686289 0.02426475 0.         0.         0.02658286 0.         0.         0.18102429 0.         0.         0.22233993],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.1733657289243894,0.005143651722424897,0.1,0.13600097879040793,[0.         0.         0.         0.         0.27111646 0.         0.02350047 0.02860948 0.         0.         0.         0.         0.         0.         0.13822353 0.         0.         0.         0.03747534 0.         0.04686289 0.02426475 0.         0.         0.02658286 0.         0.         0.18102429 0.         0.         0.22233993],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.14965654918680116,0.0057709348405127784,0.1,0.448958533963943,[0.         0.02773821 0.01598732 0.         0.         0.         0.         0.         0.59037201 0.         0.         0.06103196 0.10314823 0.02209775 0.         0.         0.         0.02943366 0.01968894 0.         0.07848059 0.         0.05202133 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.14965654918680116,0.0057709348405127784,0.1,-0.12430037214633007,[0.         0.02773821 0.01598732 0.         0.         0.         0.         0.         0.59037201 0.         0.         0.06103196 0.10314823 0.02209775 0.         0.         0.         0.02943366 0.01968894 0.         0.07848059 0.         0.05202133 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.14965654918680116,0.0057709348405127784,0.1,-0.5287090956577104,[0.         0.02773821 0.01598732 0.         0.         0.         0.         0.         0.59037201 0.         0.         0.06103196 0.10314823 0.02209775 0.         0.         0.         0.02943366 0.01968894 0.         0.07848059 0.         0.05202133 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.14965654918680116,0.0057709348405127784,0.1,0.6286367272397619,[0.         0.02773821 0.01598732 0.         0.         0.         0.         0.         0.59037201 0.         0.         0.06103196 0.10314823 0.02209775 0.         0.         0.         0.02943366 0.01968894 0.         0.07848059 0.         0.05202133 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
