iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.1001565719020767,0.202512,0.002198856195846601,0.01098,0.985461267344949,7.801486041109226,[0.         0.         0.02357555 0.01724402 0.         0.         0.         0.         0.         0.03877043 0.03781    0.         0.         0.07739274 0.         0.         0.         0.         0.01494089 0.03804175 0.         0.         0.         0.         0.         0.06808403 0.         0.628405   0.         0.         0.0557356 ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
10,0.0803652358873049,0.165462,0.004731528225390203,0.019799999999999998,0.9455376850989528,-4.371108743301903,[0.         0.         0.02089847 0.         0.01419647 0.02324868 0.         0.         0.         0.         0.02505701 0.03110212 0.         0.         0.         0.03257193 0.         0.         0.         0.04057779 0.         0.78617387 0.         0.         0.         0.         0.         0.01324985 0.0129238  0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
20,0.0803652358873049,0.165462,0.004731528225390203,0.0296,0.9030722363053398,5.289400839901572,[0.         0.         0.02089847 0.         0.01419647 0.02324868 0.         0.         0.         0.         0.02505701 0.03110212 0.         0.         0.         0.03257193 0.         0.         0.         0.04057779 0.         0.78617387 0.         0.         0.         0.         0.         0.01324985 0.0129238  0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
30,0.0803652358873049,0.165462,0.004731528225390203,0.0394,0.8625139715083692,0.3198117682323279,[0.         0.         0.02089847 0.         0.01419647 0.02324868 0.         0.         0.         0.         0.02505701 0.03110212 0.         0.         0.         0.03257193 0.         0.         0.         0.04057779 0.         0.78617387 0.         0.         0.         0.         0.         0.01324985 0.0129238  0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
40,0.03154562458771407,0.072111,0.009019750824571845,0.0492,0.8237772363490177,1.1032767117614073,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
50,0.03154562458771407,0.072111,0.009019750824571845,0.059000000000000004,0.7867802233279425,-2.7032279191592528,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
60,0.03154562458771407,0.072111,0.009019750824571845,0.0688,0.7514447990375149,5.5196493867824,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
70,0.03154562458771407,0.072111,0.009019750824571845,0.07859999999999999,0.7176963391531108,1.5311287912008806,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
80,0.03154562458771407,0.072111,0.009019750824571845,0.08839999999999999,0.6854635708351771,-6.452159774614919,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
90,0.03154562458771407,0.072111,0.009019750824571845,0.0982,0.6546784222092479,-3.1002348287002395,[0.         0.         0.01724302 0.         0.74292004 0.         0.         0.         0.03719172 0.         0.         0.         0.         0.         0.02304278 0.         0.         0.01534507 0.         0.         0.031154   0.         0.04187763 0.         0.         0.01651562 0.02901046 0.04569966 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
