iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08485273811746974,0.173708,0.00400252376506053,0.5,0.5,0.019201289273847448,[0.02024427 0.         0.         0.         0.         0.         0.         0.         0.14399621 0.04930184 0.07563646 0.         0.         0.         0.         0.         0.         0.0337401  0.16217331 0.         0.         0.         0.         0.         0.         0.15487045 0.07757549 0.16209605 0.         0.         0.12036582],[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,0.045019865441870185,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,0.0164989558720676,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,-0.06903084952975251,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,-0.02047617450904181,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,0.07140127579434338,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,-0.029533112811023183,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,0.08114061855869253,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,-0.045254922024332324,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.0772510620557022,0.190592,0.0033099997262818317,0.5,0.5,-0.04410853682814961,[0.         0.         0.         0.         0.         0.         0.01673127 0.         0.         0.         0.         0.02237728 0.12390759 0.         0.         0.         0.37007843 0.02414016 0.         0.04194403 0.         0.         0.01530885 0.         0.         0.06119394 0.         0.05763112 0.         0.         0.26668733],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
