iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,2.120767343886065,[0.         0.         0.06138089 0.         0.         0.06134595 0.         0.         0.05863664 0.         0.         0.         0.01418293 0.         0.         0.03244997 0.         0.         0.04605327 0.03471155 0.01755237 0.         0.01374622 0.         0.         0.65994021 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
1000,0.0851632549115677,0.006145130489380451,0.5,0.014363100767151516,[0.         0.         0.01612975 0.         0.04483279 0.         0.         0.         0.65377535 0.01613674 0.         0.         0.         0.         0.         0.0243734  0.         0.         0.01440848 0.         0.         0.         0.         0.         0.0498723  0.09875947 0.         0.0665504  0.01516133 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
2000,0.0851632549115677,0.006145130489380451,0.5,-1.3776620579088317,[0.         0.         0.01612975 0.         0.04483279 0.         0.         0.         0.65377535 0.01613674 0.         0.         0.         0.         0.         0.0243734  0.         0.         0.01440848 0.         0.         0.         0.         0.         0.0498723  0.09875947 0.         0.0665504  0.01516133 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
3000,0.0851632549115677,0.006145130489380451,0.5,-1.8882816950451822,[0.         0.         0.01612975 0.         0.04483279 0.         0.         0.         0.65377535 0.01613674 0.         0.         0.         0.         0.         0.0243734  0.         0.         0.01440848 0.         0.         0.         0.         0.         0.0498723  0.09875947 0.         0.0665504  0.01516133 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
4000,0.08125844471057335,0.0039364963573178275,0.5,-0.6619700323923094,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
5000,0.08125844471057335,0.0039364963573178275,0.5,0.01910682235305653,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
6000,0.08125844471057335,0.0039364963573178275,0.5,0.14344187789678298,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
7000,0.08125844471057335,0.0039364963573178275,0.5,-1.134940189066283,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
8000,0.08125844471057335,0.0039364963573178275,0.5,-0.29427442474503857,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
9000,0.08125844471057335,0.0039364963573178275,0.5,0.5706078171785013,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
10000,0.08125844471057335,0.0039364963573178275,0.5,-0.00835990755652138,[0.02949003 0.         0.         0.         0.         0.05744876 0.         0.0138131  0.         0.01516583 0.         0.         0.         0.         0.04372245 0.06045189 0.         0.         0.03367308 0.         0.         0.         0.         0.         0.         0.64114602 0.         0.06918729 0.         0.         0.03590156],[1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
11000,0.07735626194988024,0.005143139015503391,0.5,0.10055599428790582,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
12000,0.07735626194988024,0.005143139015503391,0.5,0.9820025562109912,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
13000,0.07735626194988024,0.005143139015503391,0.5,-0.554698565397536,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
14000,0.07735626194988024,0.005143139015503391,0.5,-0.7065838759993261,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
15000,0.07735626194988024,0.005143139015503391,0.5,-1.7922746267782201,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
16000,0.07735626194988024,0.005143139015503391,0.5,-0.37569849306841774,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
17000,0.07735626194988024,0.005143139015503391,0.5,-1.1210742636280362,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
18000,0.07735626194988024,0.005143139015503391,0.5,-0.06199432693496512,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
19000,0.07735626194988024,0.005143139015503391,0.5,1.646332872814271,[0.01897037 0.         0.         0.         0.10396783 0.         0.         0.         0.         0.         0.         0.         0.02460286 0.         0.         0.         0.         0.         0.         0.06253702 0.01750493 0.02357958 0.01791237 0.         0.         0.66359419 0.         0.         0.01809941 0.         0.04923145],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,100000,100,0.5,1,1,10,73,tuning_iter
