iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,-0.006599556198758107,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,-0.02737983726248488,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,0.03517353740288951,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,0.019993970484456752,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,0.08110224736955929,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,-0.027579056248519047,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,-0.0970638908420872,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,0.025477697972642793,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07791227454028314,0.159265,0.0034404509194336974,0.5,0.5,0.0715837802571092,[0.         0.         0.         0.         0.13011072 0.13710928 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19366381 0.02487706 0.03538879 0.         0.         0.         0.05755638 0.         0.         0.02553682 0.17923497 0.         0.         0.05417223 0.         0.16234993],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07677614195139085,0.189873,0.003311143431881218,0.5,0.5,-0.039309353754293265,[0.2258891  0.         0.         0.         0.16826284 0.         0.01985693 0.         0.08325948 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02031799 0.02169668 0.11694169 0.         0.         0.         0.         0.24493144 0.07441108 0.         0.02443276 0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,100,10,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
