iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.019573869844852158,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.021233214381373985,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.05104316021771604,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.027681204734875033,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.06265966790579226,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.046387220051817606,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.06186337077382386,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.01588609406019845,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.0216405302074962,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.04289919800115615,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.0022991669207010007,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.021856356209908983,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.07075409076810571,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.07355684416934617,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.08429955591201099,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.019656880784363784,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
160,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,-0.07034243251507748,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
170,0.07197876406295396,0.148459,0.004501471874092076,0.5,0.5,0.06668732475561163,[0.         0.         0.         0.07590056 0.17361658 0.         0.         0.         0.03415442 0.         0.         0.         0.         0.         0.         0.03652147 0.         0.12045963 0.         0.         0.         0.         0.         0.         0.0430742  0.1259191  0.         0.12274302 0.09711115 0.         0.17049986],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
