iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08357774811946841,0.170963,0.003807503761063178,0.01098,0.985461267344949,65.70106765642441,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
10,0.08357774811946841,0.170963,0.003807503761063178,0.019799999999999998,0.9455376850989528,199.93069591667705,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
20,0.012378721882918171,0.029372,0.004614556234163658,0.0296,0.9030722363053398,-139.99978992189574,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
30,0.012378721882918171,0.029372,0.004614556234163658,0.0394,0.8625139715083692,-16.39519826614723,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
40,0.012378721882918171,0.029372,0.004614556234163658,0.0492,0.8237772363490177,300.82235559307753,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
50,0.012378721882918171,0.029372,0.004614556234163658,0.059000000000000004,0.7867802233279425,-71.16809597914869,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
60,0.012378721882918171,0.029372,0.004614556234163658,0.0688,0.7514447990375149,-302.17855192840943,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
70,0.012378721882918171,0.029372,0.004614556234163658,0.07859999999999999,0.7176963391531108,468.05168995183845,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
80,0.012378721882918171,0.029372,0.004614556234163658,0.08839999999999999,0.6854635708351771,21.93811763014175,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
90,0.012378721882918171,0.029372,0.004614556234163658,0.0982,0.6546784222092479,-219.14226519344822,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
100,0.012378721882918171,0.029372,0.004614556234163658,0.108,0.6252758786060274,160.2417982924803,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
110,0.012378721882918171,0.029372,0.004614556234163658,0.11779999999999999,0.5971938452579362,55.89828552581006,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
120,0.012378721882918171,0.029372,0.004614556234163658,0.1276,0.5703730161621527,-141.35997931363428,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
130,0.012378721882918171,0.029372,0.004614556234163658,0.1374,0.5447567488332016,276.54011860771374,[0.01013314 0.01024872 0.         0.01023153 0.         0.         0.01041466 0.         0.         0.         0.01014479 0.         0.         0.         0.         0.         0.         0.01007395 0.01015816 0.         0.         0.         0.         0.         0.         0.90807548 0.010063   0.         0.         0.01045656 0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
140,0.012119408575729917,0.034395,0.010156182848540168,0.1472,0.5202909446805829,60.986692061552624,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
150,0.012119408575729917,0.034395,0.010156182848540168,0.157,0.4969239347588137,-133.56563936523642,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
160,0.012119408575729917,0.034395,0.010156182848540168,0.1668,0.4746063706485978,156.704338338469,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
170,0.012119408575729917,0.034395,0.010156182848540168,0.1766,0.4532911202386775,-24.63781503244199,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
180,0.012119408575729917,0.034395,0.010156182848540168,0.1864,0.43293316818827293,-62.8023431872106,[0.         0.01186751 0.01107541 0.         0.89857203 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01013743 0.         0.         0.         0.01186793 0.         0.01140474 0.01127331 0.01184275 0.         0.         0.01040397 0.         0.         0.01155491 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
