iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18273485125880684,0.003615926869352199,0.9,5.409151378884678,[0.         0.         0.         0.012457   0.         0.         0.         0.02237755 0.         0.         0.         0.         0.01435448 0.         0.         0.01794712 0.         0.         0.         0.         0.         0.         0.         0.01373753 0.01521633 0.0199146  0.84668045 0.         0.         0.01336436 0.02395059],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,5,tuning_par
10,0.04546918491679367,0.009648717592537066,0.9,1.739063784622903,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
20,0.04546918491679367,0.009648717592537066,0.9,8.164940088904714,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
30,0.04546918491679367,0.009648717592537066,0.9,5.651460194017001,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
40,0.04546918491679367,0.009648717592537066,0.9,-5.163962513165801,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
50,0.04546918491679367,0.009648717592537066,0.9,7.535003018822599,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
60,0.04546918491679367,0.009648717592537066,0.9,-2.7007366009126264,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
70,0.04546918491679367,0.009648717592537066,0.9,-13.999018896472846,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
80,0.04546918491679367,0.009648717592537066,0.9,-6.537922369102964,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
90,0.04546918491679367,0.009648717592537066,0.9,-6.892969954630635,[0.         0.         0.         0.         0.85265141 0.01925331 0.         0.         0.         0.01402744 0.         0.         0.         0.01637419 0.         0.         0.         0.01175484 0.         0.         0.01701519 0.01554145 0.01537289 0.         0.01787237 0.         0.         0.02013691 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,5,tuning_par
