iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.03090286813672901,0.170637,0.004030664829088742,0.10000400000000001,0.6999863787614855,0.017381243959907297,[0.01982862 0.         0.         0.         0.77030597 0.         0.         0.         0.         0.         0.02554407 0.         0.         0.01982862 0.         0.02749605 0.         0.02685011 0.         0.         0.         0.         0.         0.01968427 0.         0.         0.         0.05080504 0.         0.01982862 0.01982862],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
1000,0.010258059877067731,0.192993,0.0032333204194847785,0.10400000000000001,0.6865103033060405,0.01087088093909691,[0.         0.         0.         0.         0.75900897 0.02095084 0.         0.         0.01984975 0.         0.02659418 0.         0.         0.         0.         0.         0.         0.02935358 0.         0.02512725 0.         0.         0.         0.02333327 0.         0.04772926 0.         0.02191161 0.02614127 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
2000,0.008000040612832637,0.179812,0.0052207889009564575,0.10800000000000001,0.6732805664933595,0.015894200340547508,[0.         0.         0.         0.         0.76648578 0.02477918 0.         0.         0.01988769 0.         0.         0.         0.         0.         0.         0.         0.01988769 0.01988769 0.         0.         0.         0.01988769 0.         0.02900501 0.         0.04862348 0.         0.03166809 0.         0.01988769 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
3000,0.006387552505508129,0.205242,0.004982713293374343,0.112,0.6603057798763129,-0.001401055496348633,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
4000,0.006387552505508129,0.205242,0.004982713293374343,0.116,0.6475810303108847,0.009869412806045074,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
5000,0.006387552505508129,0.205242,0.004982713293374343,0.12000000000000001,0.6351014993342337,-0.005935407727339123,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
6000,0.006387552505508129,0.205242,0.004982713293374343,0.124,0.622862461340094,0.007799500964323241,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
7000,0.006387552505508129,0.205242,0.004982713293374343,0.128,0.6108592817893356,-0.006793519916141543,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
8000,0.006387552505508129,0.205242,0.004982713293374343,0.132,0.5990874154550098,0.012523014173108407,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
9000,0.006387552505508129,0.205242,0.004982713293374343,0.136,0.5875424047012152,-0.002676011055685094,[0.         0.         0.         0.         0.7650782  0.         0.         0.         0.         0.         0.02912375 0.         0.         0.0196488  0.         0.         0.         0.0196488  0.         0.0196488  0.         0.         0.         0.02008791 0.         0.04213394 0.         0.02520762 0.02197243 0.         0.03744975],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.2,1,10,,varying_lambda
