iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06864880694384046,0.141552,0.004254386112319111,0.5,0.5,0.5891781084974816,[0.         0.0136426  0.         0.         0.         0.         0.         0.19963995 0.1101483  0.         0.         0.         0.         0.         0.         0.09619095 0.         0.         0.15835941 0.01992398 0.         0.         0.         0.02539513 0.         0.20324021 0.         0.15777581 0.         0.         0.01568366],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
10,0.0672850044256926,0.13736,0.002789991148614804,0.5,0.5,1.1141809045116284,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01549208 0.         0.         0.01620596 0.         0.01128138 0.02417042 0.42602182 0.02255503 0.42530959 0.         0.         0.         0.         0.02457472 0.01766009 0.         0.         0.         0.01672893 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
20,0.0672850044256926,0.13736,0.002789991148614804,0.5,0.5,1.0729829077178141,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01549208 0.         0.         0.01620596 0.         0.01128138 0.02417042 0.42602182 0.02255503 0.42530959 0.         0.         0.         0.         0.02457472 0.01766009 0.         0.         0.         0.01672893 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
30,0.0672850044256926,0.13736,0.002789991148614804,0.5,0.5,-0.04703865683819958,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01549208 0.         0.         0.01620596 0.         0.01128138 0.02417042 0.42602182 0.02255503 0.42530959 0.         0.         0.         0.         0.02457472 0.01766009 0.         0.         0.         0.01672893 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
40,0.0672850044256926,0.13736,0.002789991148614804,0.5,0.5,1.9379302627979065,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01549208 0.         0.         0.01620596 0.         0.01128138 0.02417042 0.42602182 0.02255503 0.42530959 0.         0.         0.         0.         0.02457472 0.01766009 0.         0.         0.         0.01672893 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
50,0.06683872607509886,0.139287,0.0056095478498022835,0.5,0.5,-1.9290970762987643,[0.03017534 0.02431995 0.02253687 0.         0.39636236 0.39512658 0.         0.         0.02490004 0.         0.         0.         0.         0.         0.         0.         0.03043298 0.         0.02972113 0.         0.         0.01901034 0.         0.         0.         0.         0.         0.         0.         0.02741442 0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
60,0.06683872607509886,0.139287,0.0056095478498022835,0.5,0.5,0.7200530817405741,[0.03017534 0.02431995 0.02253687 0.         0.39636236 0.39512658 0.         0.         0.02490004 0.         0.         0.         0.         0.         0.         0.         0.03043298 0.         0.02972113 0.         0.         0.01901034 0.         0.         0.         0.         0.         0.         0.         0.02741442 0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
70,0.06644578260687484,0.137617,0.0047254347862503085,0.5,0.5,2.114136331094035,[0.         0.         0.         0.         0.         0.         0.         0.         0.0303541  0.01497667 0.03061617 0.3953111  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03246432 0.03615542 0.03136305 0.39494514 0.         0.         0.         0.01709905 0.01671498],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
80,0.0645261844229869,0.134012,0.004959631154026196,0.5,0.5,-0.6172712187910357,[0.         0.01903708 0.         0.         0.         0.04378237 0.         0.         0.02003092 0.         0.         0.         0.         0.         0.02158108 0.         0.04279615 0.         0.         0.         0.0423585  0.         0.03534758 0.         0.         0.         0.03366427 0.         0.70499778 0.03640426 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
90,0.0645261844229869,0.134012,0.004959631154026196,0.5,0.5,-3.4697903043229217,[0.         0.01903708 0.         0.         0.         0.04378237 0.         0.         0.02003092 0.         0.         0.         0.         0.         0.02158108 0.         0.04279615 0.         0.         0.         0.0423585  0.         0.03534758 0.         0.         0.         0.03366427 0.         0.70499778 0.03640426 0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],10.0,random,1000,100,100,0.5,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_size,
